t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
47250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.232804232804233e-08,3.86364375026455,0.0,9660.0,9660.0,3.863643707936508
47500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.2105263157894737e-08,3.8636456252631577,0.0,9660.0,9660.0,3.863645583157895
47750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.1884816753926704e-08,3.863647480628272,0.0,9660.0,9660.0,3.8636474387434556
48000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.166666666666667e-08,3.8636493166666668,0.0,9660.0,9660.0,3.863649275
48250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.145077720207254e-08,3.8636511336787565,0.0,9660.0,9660.0,3.8636510922279794
48500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.123711340206186e-08,3.8636529319587627,0.0,9660.0,9660.0,3.8636528907216494
48750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.1025641025641025e-08,3.863654711794872,0.0,9660.0,9660.0,3.8636546707692307
49000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.081632653061225e-08,3.863656473469388,0.0,9660.0,9660.0,3.863656432653061
49250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.060913705583756e-08,3.8636582172588834,0.0,9660.0,9660.0,3.863658176649746
49500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.04040404040404e-08,3.8636599434343433,0.0,9660.0,9660.0,3.863659903030303
49750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.0201005025125626e-08,3.8636616522613063,0.0,9660.0,9660.0,3.8636616120603016
50000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4e-08,3.863663344,0.0,9660.0,9660.0,3.863663304
