t,frac_C,frac_D,frac_L,avg_res,gini
32000,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
32250,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
32500,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
32750,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
33000,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
33250,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
33500,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
33750,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
34000,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
34250,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
34500,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
34750,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
35000,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
35250,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
35500,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
35750,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
36000,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
36250,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
36500,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
36750,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
37000,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
37250,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
37500,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
37750,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
38000,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
38250,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
38500,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
38750,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
39000,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
39250,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
39500,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
39750,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
40000,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
40250,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
40500,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
40750,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
41000,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
41250,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
41500,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
41750,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
42000,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
42250,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
42500,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
42750,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
43000,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
43250,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
43500,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
43750,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
44000,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
44250,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
44500,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
44750,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
45000,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
45250,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
45500,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
45750,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
46000,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
46250,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
46500,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
46750,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
47000,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
47250,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
47500,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
47750,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
48000,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
48250,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
48500,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
48750,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
49000,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
49250,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
49500,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
49750,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
50000,0.0,0.0,1.0,-1.4850390034997705,0.5521260237078828
