t,frac_C,frac_D,frac_L,avg_res,gini
12000,0.5716,0.4284,0.0,22.793595664990896,0.22662195989763537
12250,0.5956,0.4044,0.0,23.234314577932995,0.22348700780174038
12500,0.5772,0.4228,0.0,23.744765059650405,0.21159061942058593
12750,0.5652,0.4348,0.0,23.660135812381352,0.20162058342878075
13000,0.6332,0.3668,0.0,24.656522613866336,0.19874397357306858
13250,0.59,0.41,0.0,23.16221271121886,0.22394963537686566
13500,0.5464,0.4536,0.0,21.200431839202373,0.28112587033744507
13750,0.5984,0.4016,0.0,23.037032828789663,0.23330221685384
14000,0.5404,0.4596,0.0,22.0667928123046,0.24832792797775932
14250,0.5728,0.4272,0.0,23.25821799373039,0.21515582662814425
14500,0.5416,0.4584,0.0,23.164923005149003,0.2099128411044084
14750,0.5544,0.4456,0.0,21.999556855574063,0.2395827039849022
15000,0.5828,0.4172,0.0,22.879635665461162,0.23191745879475534
15250,0.5828,0.4172,0.0,23.693009662832154,0.21462891785415114
15500,0.5444,0.4556,0.0,22.0407225290508,0.2547982345415852
15750,0.552,0.448,0.0,22.038173372713715,0.24499759873000188
16000,0.5664,0.4336,0.0,23.345548448099404,0.2143256661927543
16250,0.5184,0.4816,0.0,21.315411080529135,0.25269337329662106
16500,0.602,0.398,0.0,23.92854993421695,0.20102224266187793
16750,0.5572,0.4428,0.0,22.759013467622637,0.21941435936379292
17000,0.5784,0.4216,0.0,23.689387797234698,0.20736395172072036
17250,0.5564,0.4436,0.0,22.65026814662626,0.22799188200831744
17500,0.5364,0.4636,0.0,21.40974796124441,0.27214410342865214
17750,0.5416,0.4584,0.0,21.97820494430115,0.24479728403773232
18000,0.6104,0.3896,0.0,24.363361489221337,0.20404192459069473
18250,0.5628,0.4372,0.0,21.487092512415717,0.26330872391726373
18500,0.6144,0.3856,0.0,23.739825239401767,0.2123883614971078
18750,0.582,0.418,0.0,23.726394766882457,0.20043774658521435
19000,0.5392,0.4608,0.0,21.40423908814436,0.26537994054040503
19250,0.5508,0.4492,0.0,22.72307414563327,0.2402242174884211
19500,0.5908,0.4092,0.0,24.017309967701195,0.196345038961017
19750,0.57,0.43,0.0,22.214033448594343,0.2349169722285921
20000,0.5752,0.4248,0.0,23.692493512866175,0.20895876561785873
20250,0.5612,0.4388,0.0,21.839651949921308,0.2474704594295042
20500,0.5756,0.4244,0.0,23.278458687087074,0.21433390540666372
20750,0.5588,0.4412,0.0,21.895203362256485,0.25524807077252665
21000,0.5604,0.4396,0.0,21.771362650479393,0.27034091748661093
21250,0.5608,0.4392,0.0,23.355405167215224,0.21016394398423868
21500,0.548,0.452,0.0,22.199257592337705,0.24056102493539014
21750,0.6172,0.3828,0.0,25.926085326192325,0.16634897372782295
22000,0.5856,0.4144,0.0,23.506773694914383,0.21530265709885663
22250,0.5356,0.4644,0.0,22.99193985331704,0.20942975122832438
22500,0.56,0.44,0.0,23.009685098262825,0.22253283099708634
22750,0.5964,0.4036,0.0,23.773827056317757,0.21133409862107655
23000,0.5396,0.4604,0.0,22.08594142502097,0.23570847898170966
23250,0.5876,0.4124,0.0,23.18026296354459,0.220722884988155
23500,0.5512,0.4488,0.0,22.46818491712289,0.2303169261172731
23750,0.5656,0.4344,0.0,22.63799780613137,0.23182573295119008
24000,0.5508,0.4492,0.0,22.110569597966947,0.2514519019255235
24250,0.5804,0.4196,0.0,22.918038536493587,0.2354242144515246
24500,0.5716,0.4284,0.0,22.752121691230297,0.22877885930653694
24750,0.6248,0.3752,0.0,24.319979373454803,0.1988609690920546
25000,0.5404,0.4596,0.0,20.71101259704771,0.2917571478224813
25250,0.5584,0.4416,0.0,23.4995810151682,0.19550752472165797
25500,0.588,0.412,0.0,23.488944155653577,0.21406204823427455
25750,0.5528,0.4472,0.0,21.767856731280933,0.255967003396295
26000,0.5884,0.4116,0.0,23.78834043459353,0.20848998244833553
26250,0.5948,0.4052,0.0,24.31832171189408,0.1918979142711595
26500,0.5184,0.4816,0.0,22.130013588491316,0.22611342684648233
26750,0.5772,0.4228,0.0,23.910009776985614,0.19292658947127794
27000,0.592,0.408,0.0,24.159825373256048,0.20366977394413296
27250,0.6068,0.3932,0.0,23.874657094701927,0.1957650005741857
27500,0.5288,0.4712,0.0,22.427736372394325,0.22643441551921287
27750,0.5604,0.4396,0.0,23.604178871695837,0.20536815806145065
28000,0.5572,0.4428,0.0,22.37505713245883,0.24676350654115245
28250,0.5864,0.4136,0.0,22.287095021235494,0.239439520036664
28500,0.5632,0.4368,0.0,23.29532345252949,0.21845299928956086
28750,0.6068,0.3932,0.0,25.177903847360476,0.17553302150672856
29000,0.5976,0.4024,0.0,24.222005044203968,0.19550363821438635
29250,0.5424,0.4576,0.0,21.942143623881307,0.2557251251514617
29500,0.5872,0.4128,0.0,23.727595840996276,0.2183422092592562
29750,0.6392,0.3608,0.0,25.659655870754218,0.17183973517511011
30000,0.5624,0.4376,0.0,22.739130111437355,0.23432744744151005
30250,0.5792,0.4208,0.0,23.934962371500177,0.21039740684093786
30500,0.5584,0.4416,0.0,23.74159352826272,0.2003155143879983
30750,0.5768,0.4232,0.0,22.444532049033647,0.24924624528222852
31000,0.5472,0.4528,0.0,22.315371709232547,0.23548937660737307
31250,0.53,0.47,0.0,21.90566079698663,0.24609045979697136
31500,0.562,0.438,0.0,23.005725590022834,0.2190786864299645
31750,0.5736,0.4264,0.0,22.51735178532561,0.24367047559619298
32000,0.5156,0.4844,0.0,21.47544977244557,0.25049260442125565
32250,0.5688,0.4312,0.0,23.681302037425514,0.2086730126323924
32500,0.6288,0.3712,0.0,24.839742743676446,0.18824103803902925
32750,0.632,0.368,0.0,25.450198582096327,0.17617839922355255
33000,0.5688,0.4312,0.0,22.556881755667256,0.22803382391029542
33250,0.5104,0.4896,0.0,20.557628338842093,0.2776256287184544
33500,0.6204,0.3796,0.0,23.62400475319021,0.22560173640096015
33750,0.516,0.484,0.0,21.248318506123766,0.24953009304817864
34000,0.5568,0.4432,0.0,21.925333890413924,0.24354893106938597
34250,0.5424,0.4576,0.0,22.352538180618488,0.2368958232847384
34500,0.5528,0.4472,0.0,23.030404521287377,0.2188246877281673
34750,0.582,0.418,0.0,23.06036123568621,0.2244492148963513
35000,0.5592,0.4408,0.0,22.45790655493184,0.250000546667568
35250,0.568,0.432,0.0,20.703284617001685,0.29071503343452443
35500,0.5164,0.4836,0.0,22.346107153755113,0.23121492185737808
35750,0.564,0.436,0.0,24.32965247468782,0.1957409996464637
36000,0.5728,0.4272,0.0,23.375243649976383,0.21610042611015207
36250,0.562,0.438,0.0,21.69505734527813,0.25982462387311306
36500,0.5912,0.4088,0.0,23.87477731589785,0.21727027576914343
36750,0.5836,0.4164,0.0,23.03903508587766,0.2203231868641631
37000,0.6108,0.3892,0.0,23.116678328304204,0.24316807374086633
37250,0.5964,0.4036,0.0,24.42907770783382,0.1992610926918082
37500,0.6124,0.3876,0.0,24.676718859242033,0.18915111238119608
37750,0.6124,0.3876,0.0,24.835254483384894,0.18743312826454026
38000,0.5872,0.4128,0.0,22.60801530996798,0.23681559087581983
38250,0.5532,0.4468,0.0,21.741652962628784,0.24231773418193636
38500,0.5672,0.4328,0.0,22.009653960505062,0.25683903460540236
38750,0.5972,0.4028,0.0,23.34914722156524,0.22391603961048243
39000,0.5732,0.4268,0.0,22.753924774616024,0.21922119443191376
39250,0.5684,0.4316,0.0,23.097607908209653,0.22192278570182059
39500,0.5576,0.4424,0.0,22.094816246599724,0.245302464555754
39750,0.5648,0.4352,0.0,22.632490634540453,0.2443336815117549
40000,0.5708,0.4292,0.0,22.73064848627173,0.22734135571002656
40250,0.578,0.422,0.0,24.084125565349055,0.19834822616084863
40500,0.5836,0.4164,0.0,22.40120820954135,0.2292907993936031
40750,0.5852,0.4148,0.0,24.26231212041075,0.19981691474960622
41000,0.542,0.458,0.0,21.349196099556803,0.25839080168086115
41250,0.5564,0.4436,0.0,22.829145952288354,0.22903421685809355
41500,0.5856,0.4144,0.0,23.580514721530072,0.20552440898805924
41750,0.588,0.412,0.0,21.668622487415092,0.26561206833322737
42000,0.6024,0.3976,0.0,24.146857182978188,0.2022465544616773
42250,0.5616,0.4384,0.0,23.183076161934057,0.21738230616706578
42500,0.5696,0.4304,0.0,23.042888121715045,0.21576583781371758
42750,0.4908,0.5092,0.0,20.859250871904166,0.2627573896390223
43000,0.5968,0.4032,0.0,23.797184921238433,0.21140903614952058
43250,0.5632,0.4368,0.0,23.06397797378404,0.20501441468068923
43500,0.5784,0.4216,0.0,23.681233574036007,0.21864649429108837
43750,0.536,0.464,0.0,22.429205082544918,0.23206694918499157
44000,0.614,0.386,0.0,23.11354445555629,0.22729767378192728
44250,0.5756,0.4244,0.0,23.65661246473171,0.22280992361199523
44500,0.5928,0.4072,0.0,24.621666156021814,0.18564102171166832
44750,0.5996,0.4004,0.0,23.406286387557476,0.19838625158766812
45000,0.5656,0.4344,0.0,22.22098861648352,0.24663845104783985
45250,0.586,0.414,0.0,23.504295669437422,0.2148136358192605
45500,0.5956,0.4044,0.0,23.778635655379308,0.2155203273786503
45750,0.5832,0.4168,0.0,22.967185935685457,0.23430033509121725
46000,0.588,0.412,0.0,23.427119178394058,0.2074367115969049
46250,0.558,0.442,0.0,21.74348392515099,0.2414859615065192
46500,0.5604,0.4396,0.0,22.46908946390209,0.23781729739343171
46750,0.552,0.448,0.0,23.027045001542003,0.21113298387394638
47000,0.59,0.41,0.0,23.54931483560512,0.21533924446918482
47250,0.5348,0.4652,0.0,22.026622728415894,0.2431270963299503
47500,0.5588,0.4412,0.0,23.29844274979644,0.21824913031816756
47750,0.5808,0.4192,0.0,23.309939301764164,0.21447646352530617
48000,0.5864,0.4136,0.0,23.07028721151068,0.23509852873771897
48250,0.552,0.448,0.0,22.574482937019166,0.2262614978331932
48500,0.608,0.392,0.0,23.197586092152363,0.23324461874231966
48750,0.5988,0.4012,0.0,24.127242641590726,0.19788753588896163
49000,0.5708,0.4292,0.0,24.638706652674028,0.18114541032124015
49250,0.5548,0.4452,0.0,22.438854142176286,0.24662614896543275
49500,0.5672,0.4328,0.0,23.45766606357969,0.2174705230358555
49750,0.5244,0.4756,0.0,22.27112166268739,0.22308128319314746
50000,0.5512,0.4488,0.0,22.725013596094712,0.22686934208023482
