t,frac_C,frac_D,frac_L,avg_res,gini
9750,0.59,0.4096,0.0004,33.195637429735065,0.14585000600793455
10000,0.5676,0.432,0.0004,32.83091716861064,0.15371588917477233
10250,0.5732,0.4248,0.002,33.08952385954297,0.15426470305568285
10500,0.6084,0.3912,0.0004,33.651147415409646,0.1456191122587859
10750,0.586,0.4136,0.0004,33.31448095660829,0.14865366516823525
11000,0.5464,0.4524,0.0012,33.442623843952475,0.15363260810440868
11250,0.5784,0.4216,0.0,34.10444159151254,0.13581891271057916
11500,0.5532,0.4468,0.0,32.765787949901146,0.15587700505438531
11750,0.5624,0.436,0.0016,32.76741821552611,0.1653279971202317
12000,0.6308,0.3692,0.0,35.640846604049194,0.12220527943028296
12250,0.58,0.4176,0.0024,32.93803752887374,0.16636006512020032
12500,0.5628,0.4368,0.0004,32.550937625060584,0.16895828285417233
12750,0.5812,0.4184,0.0004,33.001701622235295,0.15467247603244189
13000,0.5436,0.4552,0.0012,32.40718370453487,0.15423332191031622
13250,0.588,0.4108,0.0012,33.39173155543348,0.1484906035252049
13500,0.5288,0.4708,0.0004,32.07360958498243,0.15848224716866616
13750,0.5968,0.4032,0.0,34.41766269657391,0.141678822115542
14000,0.5732,0.4256,0.0012,32.468883958940275,0.1671943047229578
14250,0.5392,0.4588,0.002,33.24038456001598,0.14611584879741338
14500,0.5436,0.4516,0.0048,32.53851888310438,0.16719458673033183
14750,0.5916,0.4084,0.0,34.06997111097464,0.1446329982678429
15000,0.5892,0.4108,0.0,34.37091039808032,0.13176721364633298
15250,0.5932,0.4064,0.0004,32.97066472325759,0.15597562442897367
15500,0.5888,0.4052,0.006,32.266219482495366,0.17716896340116828
15750,0.558,0.442,0.0,32.700767760776834,0.16148090462524753
16000,0.5572,0.442,0.0008,33.65880136612082,0.14289814618287155
16250,0.5844,0.4156,0.0,34.4343578912867,0.13189023115304077
16500,0.6252,0.3744,0.0004,35.06519563280271,0.12771508950472832
16750,0.558,0.442,0.0,33.21307288908977,0.14656701157919924
17000,0.612,0.388,0.0,34.89344267080574,0.1299528723348738
17250,0.5732,0.4268,0.0,34.253499487708325,0.1421291728900309
17500,0.5488,0.4452,0.006,31.798268370055013,0.17871726348995512
17750,0.5672,0.4328,0.0,32.694639228570786,0.1517651517703537
18000,0.5736,0.4264,0.0,32.644837088724344,0.157217419474407
18250,0.516,0.476,0.008,30.65108279850618,0.19670283698174687
18500,0.5596,0.4396,0.0008,32.74971946441121,0.16281441423331966
18750,0.5924,0.4076,0.0,33.32011197995865,0.148934618323077
19000,0.5784,0.4204,0.0012,33.4131776988394,0.15167015974479717
19250,0.57,0.428,0.002,32.36573181934465,0.16116832522683258
19500,0.55,0.4452,0.0048,32.40995775857639,0.1723543542724513
19750,0.6172,0.3804,0.0024,34.105127214395615,0.14566060883651222
20000,0.536,0.4632,0.0008,32.76915829550209,0.15208348077343178
20250,0.5924,0.4076,0.0,33.803500402342365,0.14106100157902818
20500,0.6268,0.3712,0.002,33.43020035538734,0.15454624077128176
20750,0.5312,0.4652,0.0036,31.433421352961158,0.17412780805296374
21000,0.5812,0.4188,0.0,33.50393922212348,0.14881006969289035
21250,0.5508,0.4484,0.0008,33.12078204786164,0.1463469093596733
21500,0.6444,0.3544,0.0012,35.22892872154915,0.1343505490036069
21750,0.5452,0.4488,0.006,31.997149350740774,0.16896210244678797
22000,0.5844,0.4144,0.0012,32.977130212854036,0.16519107319755022
22250,0.5928,0.4052,0.002,33.77077127489561,0.14737134315083136
22500,0.5616,0.4384,0.0,32.88634456342843,0.1507861702101305
22750,0.5816,0.416,0.0024,33.68530816229333,0.14996813501871442
23000,0.6036,0.3948,0.0016,34.00646871054085,0.14792275393518445
23250,0.596,0.4036,0.0004,33.430687880761944,0.15258155619690134
23500,0.6008,0.3976,0.0016,33.18535942123428,0.15989565059922645
23750,0.5296,0.462,0.0084,30.04276204589456,0.19625272739729666
24000,0.5964,0.4028,0.0008,34.2972703892512,0.14815372414475692
24250,0.6044,0.3952,0.0004,33.74709651953564,0.1499124585630071
24500,0.5796,0.4204,0.0,34.25343197340625,0.1356394192413489
24750,0.5924,0.4068,0.0008,33.323611589483775,0.15075708344768793
25000,0.5896,0.4104,0.0,33.66379424806583,0.1518195556511165
25250,0.6268,0.3732,0.0,35.15098788957485,0.12219950280987846
25500,0.586,0.414,0.0,34.32610088898384,0.13261113585002238
25750,0.5708,0.4272,0.002,32.49863065319567,0.1602761136150318
26000,0.5456,0.4516,0.0028,32.20522601571096,0.16241264286689122
26250,0.5616,0.4348,0.0036,31.84248033508496,0.17697096025978334
26500,0.5452,0.454,0.0008,32.01269493342216,0.16463359125337318
26750,0.5388,0.4584,0.0028,32.158384875078696,0.17745191591267426
27000,0.5868,0.4124,0.0008,33.438490590285966,0.14951028365586105
27250,0.504,0.4916,0.0044,30.85053386249703,0.18951924729837927
27500,0.602,0.398,0.0,33.05579105719313,0.1527617556687364
27750,0.5668,0.4324,0.0008,32.786400423128136,0.16248783129435143
28000,0.5528,0.4404,0.0068,31.815216698749037,0.18104609492675688
28250,0.5856,0.4132,0.0012,32.8302478752844,0.15459041198607665
28500,0.5904,0.4072,0.0024,33.20870122879937,0.1607667441835847
28750,0.5296,0.4668,0.0036,31.433251580047294,0.1742537648433943
29000,0.5524,0.4472,0.0004,33.106956867468845,0.15096182519154772
29250,0.546,0.4512,0.0028,32.80789590197993,0.15787098617554074
29500,0.5704,0.4288,0.0008,33.26936748018777,0.15479008348971768
29750,0.6052,0.3944,0.0004,34.657758250007426,0.1378634965680892
30000,0.5592,0.44,0.0008,32.80077545434303,0.15587223186677487
30250,0.5948,0.4048,0.0004,34.08678394349959,0.1386884838234142
30500,0.5368,0.4632,0.0,32.760150466146186,0.15102926171519368
30750,0.546,0.4536,0.0004,32.130261697928184,0.16103659971011597
31000,0.5808,0.4192,0.0,34.04523171120486,0.14339066981497023
31250,0.582,0.418,0.0,33.9583663129312,0.14793657796727394
31500,0.5416,0.4556,0.0028,31.951694997444992,0.17156189700397703
31750,0.5188,0.4808,0.0004,31.155962778659177,0.16997849739468196
32000,0.548,0.4516,0.0004,32.80540728278183,0.14497629563917971
32250,0.6124,0.3876,0.0,34.41428982061114,0.13459803339007925
32500,0.532,0.4664,0.0016,31.90245660624624,0.1672171120955368
32750,0.5744,0.4256,0.0,33.82668104998732,0.1414225707986626
33000,0.5604,0.4328,0.0068,32.50800095844719,0.16912849300365218
33250,0.5688,0.4304,0.0008,33.54212169213445,0.14391074886567273
33500,0.5368,0.4632,0.0,32.669978808892076,0.16228172971993787
33750,0.5288,0.47,0.0012,31.563538817676825,0.1778640541209529
34000,0.584,0.416,0.0,33.75285743260198,0.14855607721384143
34250,0.5688,0.4312,0.0,32.84748600688032,0.15283362827070215
34500,0.58,0.4144,0.0056,32.83939186736775,0.1733187343918122
34750,0.5972,0.4012,0.0016,32.86942244022711,0.16426383679067733
35000,0.5784,0.4216,0.0,33.416340597682826,0.14898350449282216
35250,0.5496,0.4472,0.0032,33.023310641057826,0.1593598185339618
35500,0.5416,0.4584,0.0,33.1832635224194,0.14929333595618433
35750,0.5608,0.4392,0.0,32.965070323243786,0.14742469281332884
36000,0.5432,0.454,0.0028,32.09099832068168,0.17048442387312812
36250,0.62,0.3744,0.0056,33.544992720721176,0.15599722148640457
36500,0.5464,0.452,0.0016,32.01471132759373,0.16458675485718485
36750,0.576,0.42,0.004,32.82705471336552,0.16365966552604266
37000,0.5788,0.4188,0.0024,32.70171253114932,0.16965845861721923
37250,0.5928,0.4072,0.0,33.033551431115924,0.1623939038249227
37500,0.532,0.4676,0.0004,32.20801855669693,0.15599365868176368
37750,0.5544,0.4376,0.008,32.37753405593175,0.16627871054207552
38000,0.5532,0.4468,0.0,33.64938742444497,0.14240397237651548
38250,0.6168,0.3824,0.0008,34.15394775106449,0.14439806558774754
38500,0.5288,0.4712,0.0,33.46368302426572,0.1443105957815015
38750,0.5768,0.4224,0.0008,33.525502234377036,0.15390230994996765
39000,0.534,0.4608,0.0052,31.21433595728203,0.18717723291141797
39250,0.5216,0.4756,0.0028,32.79139668840233,0.1594284594672967
39500,0.5952,0.4012,0.0036,31.941904053839988,0.17392768422544808
39750,0.5536,0.4464,0.0,32.46063575296423,0.15766067858847654
40000,0.5548,0.4432,0.002,32.46735006450581,0.16074364221414048
40250,0.5892,0.4108,0.0,33.49737788630159,0.1558588198393481
40500,0.548,0.4516,0.0004,32.66886156228398,0.1552710706868684
40750,0.5496,0.4496,0.0008,33.106231152918376,0.15102300081094394
41000,0.5416,0.458,0.0004,33.03989810433091,0.14699332766616335
41250,0.6124,0.3872,0.0004,34.709011448595426,0.13978835639042247
41500,0.5228,0.476,0.0012,32.11357868255548,0.1638186637521813
41750,0.6056,0.3932,0.0012,33.641907809025966,0.15461435998471224
42000,0.5596,0.4388,0.0016,32.92314245223317,0.1536510007275917
42250,0.5804,0.4192,0.0004,33.258893011834516,0.16121280990290196
42500,0.6108,0.3892,0.0,34.37200363165257,0.1374401814832963
42750,0.6124,0.3876,0.0,34.453938777299456,0.13660624130141838
43000,0.572,0.4252,0.0028,33.1477063348137,0.15352312306681942
43250,0.5448,0.454,0.0012,32.1050532580931,0.16867725519646568
43500,0.5808,0.4132,0.006,32.15133264912801,0.17537422868888267
43750,0.5532,0.4452,0.0016,33.233224824056336,0.15309563302176515
44000,0.5756,0.4236,0.0008,32.973771485563866,0.15932531056821858
44250,0.5748,0.4248,0.0004,33.16762601131801,0.15680340776183133
44500,0.5752,0.424,0.0008,32.637295095007225,0.16300730809942565
44750,0.5884,0.41,0.0016,33.53202017802389,0.14865178075877863
45000,0.5824,0.416,0.0016,32.7505202785376,0.16059626108367545
45250,0.5704,0.4296,0.0,33.12238412073841,0.1579112213532081
45500,0.5408,0.4588,0.0004,31.981370336178177,0.16527938988668714
45750,0.6076,0.3924,0.0,33.97002471884472,0.14776765419762924
46000,0.622,0.378,0.0,34.968338183967305,0.1255633850421331
46250,0.5276,0.4724,0.0,32.4933986712439,0.1564809016844411
46500,0.5708,0.4236,0.0056,31.385359193755185,0.18445896082802313
46750,0.5872,0.4124,0.0004,33.72247001421388,0.14577951546293194
47000,0.6064,0.3932,0.0004,34.57351041329411,0.13510123801380433
47250,0.5152,0.4828,0.002,31.69361337419752,0.16161983664951146
47500,0.5412,0.4572,0.0016,32.9687732084745,0.15619211808204245
47750,0.5572,0.4328,0.01,31.72582950144863,0.19144270076626427
48000,0.556,0.4436,0.0004,32.299373452218916,0.1663531785725046
48250,0.5424,0.4564,0.0012,31.70539741170006,0.17812761020751278
48500,0.592,0.3992,0.0088,33.16233326595648,0.16805386815229248
48750,0.5888,0.4112,0.0,34.02759659266374,0.1362683548062246
49000,0.5532,0.4452,0.0016,33.08620783812088,0.15432332517142236
49250,0.5576,0.442,0.0004,32.799535130188985,0.15419997812202094
49500,0.546,0.454,0.0,33.77681365141194,0.1390536707339787
49750,0.5636,0.4344,0.002,33.52228764615073,0.1438647555036858
50000,0.492,0.5076,0.0004,30.55363659472677,0.16799932445132718
