t,frac_C,frac_D,frac_L,avg_res,gini
22250,0.5352,0.4568,0.008,30.559287810100695,0.19718217039746957
22500,0.51,0.4828,0.0072,30.19627252127357,0.20631257878703088
22750,0.5172,0.482,0.0008,31.744381735864096,0.17320748210370612
23000,0.494,0.4996,0.0064,30.595246743718157,0.18873680343245977
23250,0.5276,0.4708,0.0016,30.951330950591753,0.19393803164128492
23500,0.4972,0.4972,0.0056,29.382008090797846,0.2063123001600612
23750,0.5144,0.4832,0.0024,30.896434605397094,0.17888640895535937
24000,0.5268,0.4712,0.002,31.33941910983642,0.18402381908706025
24250,0.5524,0.4428,0.0048,32.00499480176838,0.1682680895260144
24500,0.5052,0.492,0.0028,30.847603080662555,0.18260081634222505
24750,0.546,0.45,0.004,30.068808694537275,0.20762936012152505
25000,0.5076,0.4868,0.0056,30.542061017787816,0.19349194512472492
25250,0.4128,0.5536,0.0336,27.235595013434235,0.25239908833530716
25500,0.552,0.448,0.0,31.809053565398347,0.1686372485400844
25750,0.5116,0.486,0.0024,30.72398608454809,0.18726184296301132
26000,0.6044,0.3952,0.0004,32.87279428298764,0.16278943882281116
26250,0.6028,0.3952,0.002,33.123219817371506,0.1597567248862437
26500,0.4808,0.5172,0.002,30.83963757404801,0.18084872916033345
26750,0.4884,0.4932,0.0184,28.246286354003637,0.23625328732678927
27000,0.58,0.4152,0.0048,33.01088094012285,0.1662026380277906
27250,0.5408,0.454,0.0052,31.314765330791328,0.18264762807579452
27500,0.5152,0.4688,0.016,31.259710107575636,0.1932846359419574
27750,0.5348,0.462,0.0032,31.54300775124916,0.16529690921010207
28000,0.4992,0.4948,0.006,30.276232024407165,0.18535663729588034
28250,0.5508,0.4492,0.0,32.03595204965948,0.16317914598705402
28500,0.5588,0.4324,0.0088,31.89464332986209,0.1863431896245526
28750,0.5284,0.4692,0.0024,31.819586250217405,0.16982704506845883
29000,0.5476,0.4512,0.0012,31.74895459781419,0.1708453259048011
29250,0.5084,0.4912,0.0004,31.44235193281609,0.15931221355034267
29500,0.5244,0.4728,0.0028,30.694759460376286,0.18099392865587968
29750,0.4904,0.5084,0.0012,30.175636972164646,0.1945831985646325
30000,0.5868,0.4024,0.0108,32.634014957230434,0.17647111241391583
30250,0.5244,0.472,0.0036,31.21800152270986,0.18277796722928064
30500,0.5704,0.4288,0.0008,32.77012922036238,0.16541272798052006
30750,0.5244,0.4724,0.0032,31.498069453793757,0.18170788340644378
31000,0.532,0.4672,0.0008,31.436387782604143,0.18709971221585558
31250,0.5376,0.4572,0.0052,30.621253346606757,0.19997899983328554
31500,0.4928,0.4932,0.014,28.736083149797597,0.2254946703012034
31750,0.542,0.4576,0.0004,32.20280139025754,0.16673772268962955
32000,0.4636,0.5228,0.0136,28.494388345055892,0.21072345884609137
32250,0.4636,0.5312,0.0052,27.094477554757958,0.24128817968787897
32500,0.5144,0.4688,0.0168,31.37171978922661,0.18680659188893578
32750,0.4972,0.4992,0.0036,31.207742574827133,0.19512709787735474
33000,0.5484,0.4512,0.0004,33.001149109465864,0.15923962080944137
33250,0.5588,0.436,0.0052,31.472009855320223,0.18544783440096588
33500,0.5584,0.4384,0.0032,31.41790768682587,0.18368634661329816
33750,0.4456,0.554,0.0004,29.176541073384957,0.19337982987886254
34000,0.5464,0.452,0.0016,31.34748138604659,0.17125939714611527
34250,0.4996,0.5,0.0004,31.472596234624753,0.17222042174062277
34500,0.5884,0.3964,0.0152,31.957153817123427,0.1932872497718434
34750,0.5108,0.486,0.0032,31.168588771116745,0.17309750988882125
35000,0.5636,0.4348,0.0016,33.04565914934504,0.14796814927697807
35250,0.5724,0.4264,0.0012,32.558657934427835,0.16832673528945066
35500,0.5532,0.4432,0.0036,31.743276372141818,0.17235079797738267
35750,0.5528,0.4368,0.0104,30.897563815068185,0.1958977587264592
36000,0.5728,0.4252,0.002,32.865491422248084,0.1563429471787755
36250,0.5636,0.428,0.0084,31.184778892474913,0.19885234391565104
36500,0.546,0.4392,0.0148,31.681775431418448,0.1825349141069806
36750,0.4916,0.5064,0.002,30.078472083992953,0.1886457743842063
37000,0.4832,0.5104,0.0064,29.788305760001304,0.2041153667387299
37250,0.6008,0.3988,0.0004,33.28916047209145,0.15704481099801929
37500,0.5296,0.4584,0.012,32.45108681450838,0.16919977931310734
37750,0.5184,0.476,0.0056,30.60791302626191,0.1938444707432855
38000,0.52,0.462,0.018,29.99923906021305,0.21783111156460191
38250,0.4944,0.4972,0.0084,29.521521653678,0.20766603009938403
38500,0.56,0.4368,0.0032,31.668342423469376,0.18396611573290086
38750,0.534,0.4648,0.0012,31.01936643893498,0.18460429509362264
39000,0.494,0.4888,0.0172,29.293378614080737,0.223948171550145
39250,0.5236,0.47,0.0064,31.219404821535182,0.17849903104412052
39500,0.5696,0.4264,0.004,31.805939728190015,0.18700697435708896
39750,0.5112,0.4844,0.0044,29.355932587130688,0.21138218326592545
40000,0.4816,0.518,0.0004,31.127555053946555,0.16613548887730986
40250,0.56,0.44,0.0,33.308265223528466,0.14524468591327266
40500,0.4356,0.5572,0.0072,29.417451393658272,0.20056856470492024
40750,0.5396,0.4576,0.0028,31.783429663219273,0.18248797734826536
41000,0.5552,0.4404,0.0044,31.048035224649283,0.18844406724033222
41250,0.5284,0.4604,0.0112,30.585142178630452,0.19925765463749587
41500,0.5704,0.4296,0.0,33.09994788563447,0.15172117407054114
41750,0.4644,0.534,0.0016,28.385980664185958,0.206944517099312
42000,0.5524,0.4464,0.0012,31.690530515017105,0.17403131247979464
42250,0.5068,0.4884,0.0048,30.943839308350253,0.1922783960134684
42500,0.5084,0.4856,0.006,29.905886691972135,0.20112836990891433
42750,0.5128,0.486,0.0012,31.185113824925228,0.17435285870947653
43000,0.4916,0.508,0.0004,31.76034456049727,0.15662592340517484
43250,0.5216,0.4732,0.0052,31.612904224919802,0.17969536765761399
43500,0.5032,0.4868,0.01,30.474246519319852,0.1964735873690996
43750,0.526,0.4676,0.0064,30.19749009701816,0.20553468703279187
44000,0.5364,0.4536,0.01,30.0218030228151,0.20873530736833937
44250,0.5736,0.4228,0.0036,31.423202779204342,0.1965436385728436
44500,0.5144,0.482,0.0036,30.637769708499842,0.19123035618980214
44750,0.5608,0.4388,0.0004,32.46902287952161,0.1551918462021726
45000,0.4636,0.53,0.0064,29.04804284226933,0.21244663114706247
45250,0.5316,0.468,0.0004,32.92208339901786,0.1520718526800243
45500,0.5432,0.4568,0.0,32.374389602392256,0.16181945318008495
45750,0.5272,0.4728,0.0,32.39506220923307,0.15425960019181784
46000,0.5172,0.4804,0.0024,30.194955155898118,0.19489462864839574
46250,0.5304,0.4696,0.0,31.24371400786906,0.16771846365486298
46500,0.5064,0.4912,0.0024,30.069288608404232,0.20836554006678318
46750,0.5104,0.48,0.0096,29.750730740922968,0.21660861244147941
47000,0.522,0.472,0.006,30.078099449161115,0.20035227345941037
47250,0.484,0.4988,0.0172,28.751495707348226,0.21945974801805712
47500,0.5444,0.4528,0.0028,31.844147384914557,0.16599003956405634
47750,0.472,0.5248,0.0032,30.301387796367788,0.1942317464463655
48000,0.558,0.4408,0.0012,32.4878369867119,0.1625747048342843
48250,0.5648,0.4232,0.012,33.33610360767836,0.16133422767753217
48500,0.5308,0.4648,0.0044,30.15719334531199,0.19895514154494176
48750,0.4848,0.5124,0.0028,30.400146282777232,0.18809519822906914
49000,0.516,0.4816,0.0024,31.49912632842811,0.16998746482913116
49250,0.5224,0.4688,0.0088,29.946182612463698,0.19866556271079572
49500,0.542,0.444,0.014,31.029360833571577,0.2036895155544306
49750,0.54,0.4508,0.0092,30.6488520028166,0.19577568705581755
50000,0.526,0.4736,0.0004,31.152822686461626,0.1729157813049998
