t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
44750,0.302,0.5708,0.1272,66.32726220077596,0.12605949697064145,0.08217029720670391,1.5050673238882728,311.0,3520.0,3209.0,1.4228970266815688
45000,0.354,0.5588,0.0872,69.66566553215488,0.11553560037109317,0.08222774222222222,1.5052351038222271,222.0,4131.86,3909.8599999999997,1.4230073616000047
45250,0.2904,0.6064,0.1032,66.72262031698588,0.13282397637036242,0.0822052685082873,1.5054641948287328,242.0,3433.4,3191.4,1.4232589263204456
45500,0.3532,0.6324,0.0144,70.47499349801336,0.1053332606248256,0.08212154725274726,1.5057583620219825,42.0,4238.12,4196.12,1.4236368147692353
45750,0.3224,0.6212,0.0564,71.30829707642985,0.10204535185322132,0.08205670819672131,1.5060496428415358,133.0,3867.2799999999997,3734.2799999999997,1.4239929346448146
46000,0.4188,0.542,0.0392,72.62353057609917,0.08962183393763196,0.08219775652173913,1.5057151273043539,121.0,4709.6,4588.6,1.4235173707826148
46250,0.2452,0.5404,0.2144,65.40796734248015,0.11151257226750705,0.08203689513513514,1.5059015776864932,521.0,2798.92,2277.92,1.4238646825513581
46500,0.39,0.576,0.034,74.5632695970084,0.07732384162662745,0.08224569462365591,1.5057336645161352,86.0,4666.68,4580.68,1.4234879698924792
46750,0.288,0.6292,0.0828,65.67450283760378,0.13733179538685097,0.08212402994652407,1.5058187636363702,201.0,3331.84,3130.84,1.4236947336898462
47000,0.334,0.5196,0.1464,67.59652476307181,0.1149264803498312,0.08215888510638297,1.505496508595752,382.0,3963.24,3581.24,1.4233376234893689
47250,0.3324,0.6172,0.0504,70.81692071046767,0.08828948094608353,0.08217438306878307,1.5057195528465674,122.0,3943.34,3821.34,1.4235451697777843
47500,0.3564,0.5316,0.112,71.26001883288305,0.09386174456739795,0.08211321263157895,1.5057180003368502,265.0,4003.6800000000003,3738.6800000000003,1.4236047877052713
47750,0.3948,0.5364,0.0688,72.6880947673179,0.08338358112464148,0.08213835392670157,1.5058415157277534,178.0,4569.92,4391.92,1.4237031618010518
48000,0.3176,0.6708,0.0116,70.8957260216794,0.09088568594161305,0.082204425,1.505806999833338,34.0,3967.46,3933.46,1.4236025748333383
48250,0.2888,0.668,0.0432,69.61265234827827,0.11109354893368477,0.08216824041450778,1.506021977865292,95.0,3405.2599999999998,3310.2599999999998,1.4238537374507843
48500,0.2388,0.5836,0.1776,69.89071965218837,0.09606312310993892,0.08237773195876288,1.5059615487010374,433.0,3055.54,2622.54,1.4235838167422745
48750,0.2904,0.6488,0.0608,71.93264033518696,0.08314757134920583,0.08256772923076923,1.505729350071801,152.0,3707.8,3555.8,1.4231616208410316
49000,0.3016,0.4432,0.2552,68.82352063317623,0.0973572957783791,0.08272991836734694,1.5054384419591886,623.0,3387.38,2764.38,1.4227085235918417
49250,0.312,0.688,0.0,68.8163579851642,0.11192899082251094,0.08275476954314721,1.5054788462132025,0.0,3733.8,3733.8,1.4227240766700553
49500,0.2912,0.6184,0.0904,67.39065285848051,0.11449637343148815,0.0826708606060606,1.5053661005252579,241.0,3415.52,3174.52,1.4226952399191972
49750,0.3548,0.5912,0.054,70.77708665010687,0.09676692230275126,0.08271138090452261,1.5054656324824176,145.0,4200.68,4055.6800000000003,1.4227542515778948
50000,0.3468,0.6264,0.0268,70.59346220310167,0.09436624015456263,0.0827578,1.5055381832000039,94.0,3994.24,3900.24,1.4227803832000039
