t,frac_C,frac_D,frac_L,avg_res,gini
11000,0.5324,0.4676,0.0,21.40936713118643,0.28069566825672626
11250,0.5308,0.4692,0.0,21.900672516389474,0.24179162534690818
11500,0.5052,0.4948,0.0,20.15316104107636,0.2939661848160272
11750,0.52,0.48,0.0,20.985371307986078,0.26732812093730923
12000,0.4436,0.5564,0.0,19.926281568836213,0.2822069743563055
12250,0.4932,0.5068,0.0,19.025401510209793,0.32474947194731313
12500,0.5364,0.4636,0.0,21.75113428832535,0.2376425525405003
12750,0.5316,0.4684,0.0,21.817453271534617,0.23979940819887566
13000,0.5244,0.4756,0.0,21.00984692011552,0.27072408113084245
13250,0.5028,0.4972,0.0,20.30071203567243,0.28006664741020243
13500,0.5432,0.4568,0.0,22.427950382892444,0.23102091599122773
13750,0.5524,0.4476,0.0,21.674245963477794,0.259249123426027
14000,0.4596,0.5404,0.0,17.896453024581,0.33483769182515616
14250,0.4484,0.5516,0.0,17.790908527840244,0.34911295864191544
14500,0.5728,0.4272,0.0,19.734758213612544,0.32506395620730455
14750,0.5036,0.4964,0.0,21.666806768285216,0.24189478696379477
15000,0.5544,0.4456,0.0,22.10026180370441,0.25180212288642695
15250,0.5296,0.4704,0.0,20.57935133377905,0.2736107415893477
15500,0.4824,0.5176,0.0,19.060158289895668,0.32100758813958324
15750,0.518,0.482,0.0,19.255791829708027,0.32295029981248424
16000,0.5524,0.4476,0.0,21.187042907182782,0.28184077836526283
16250,0.5396,0.4604,0.0,19.455832871306846,0.3184849015297438
16500,0.4164,0.5836,0.0,16.019164286605502,0.38064202259574
16750,0.5456,0.4544,0.0,20.777946536490152,0.27500421075699494
17000,0.492,0.508,0.0,17.26005041195427,0.3851218600781446
17250,0.5508,0.4492,0.0,20.53017508604954,0.27897285917587183
17500,0.4852,0.5148,0.0,19.521162887638518,0.29827588044284364
17750,0.5388,0.4612,0.0,21.631979217876435,0.24602957715159504
18000,0.4888,0.5112,0.0,20.612570968735508,0.27289321929604243
18250,0.5716,0.4284,0.0,21.91904141868907,0.25071483560625263
18500,0.4828,0.5172,0.0,17.36661196187483,0.3771777066646962
18750,0.4712,0.5288,0.0,19.262163949721838,0.29008024248442404
19000,0.4824,0.5176,0.0,19.683341917802235,0.3109089347293513
19250,0.5088,0.4912,0.0,21.514420665384176,0.24979793798938157
19500,0.502,0.498,0.0,20.903284417662867,0.2831470550082666
19750,0.4752,0.5248,0.0,19.129030778710018,0.30384077268276594
20000,0.5572,0.4428,0.0,21.712138550221134,0.2599165934064411
20250,0.522,0.478,0.0,21.267272245840623,0.2577609025923423
20500,0.4488,0.5512,0.0,16.321321026646093,0.39328162744428596
20750,0.5488,0.4512,0.0,21.72201922100861,0.24803213725239356
21000,0.522,0.478,0.0,19.555880425155316,0.30195058311467143
21250,0.5784,0.4216,0.0,22.692509064974207,0.2373640774933566
21500,0.5132,0.4868,0.0,20.263513402734567,0.28004539513612997
21750,0.5624,0.4376,0.0,19.50958231521811,0.33413004269447494
22000,0.554,0.446,0.0,22.84141791969372,0.24226201277684686
22250,0.5592,0.4408,0.0,22.385662957182923,0.23381302062312853
22500,0.5476,0.4524,0.0,21.417713237197194,0.2443118813877323
22750,0.5128,0.4872,0.0,20.762711671885658,0.266282938865207
23000,0.56,0.44,0.0,20.469985293431268,0.28708498211272554
23250,0.4888,0.5112,0.0,18.267955380509335,0.3635790284951033
23500,0.568,0.432,0.0,22.93329611524023,0.2345919562032123
23750,0.4412,0.5588,0.0,16.924969364570384,0.3883751122218805
24000,0.528,0.472,0.0,21.366310594234463,0.2516521374441028
24250,0.566,0.434,0.0,21.729058637450468,0.2550694402821849
24500,0.5352,0.4648,0.0,21.569016730976482,0.2527511363852104
24750,0.5248,0.4752,0.0,21.398069132397584,0.2496366183350799
25000,0.5284,0.4716,0.0,19.025981405780122,0.33298591187975435
25250,0.4992,0.5008,0.0,18.963064147517684,0.33176847950538096
25500,0.4256,0.5744,0.0,15.886781777106462,0.40557231361485374
25750,0.4924,0.5076,0.0,15.266441215605955,0.4399487571786437
26000,0.5096,0.4904,0.0,21.12377974028455,0.26108741821669385
26250,0.4428,0.5572,0.0,18.011986427518995,0.3511382877825921
26500,0.5228,0.4772,0.0,19.139132593001875,0.31763557532418496
26750,0.538,0.462,0.0,19.41822577112145,0.32109590692335727
27000,0.542,0.458,0.0,21.225145271730696,0.275629236839409
27250,0.4524,0.5476,0.0,17.335270640609313,0.3578157165469375
27500,0.578,0.422,0.0,22.370408907051626,0.2443517615854967
27750,0.5176,0.4824,0.0,21.607488027087825,0.25911789860407425
28000,0.5044,0.4956,0.0,20.279924320478806,0.2964443268226452
28250,0.5436,0.4564,0.0,20.4537846031503,0.294066493606299
28500,0.506,0.494,0.0,20.27550108388022,0.2905278252732129
28750,0.5832,0.4168,0.0,22.5827037948831,0.22727677095373902
29000,0.5476,0.4524,0.0,19.698253158337383,0.31741224776458926
29250,0.5116,0.4884,0.0,20.312329785016562,0.2952337864856676
29500,0.5248,0.4752,0.0,21.906244226400123,0.23085763554439392
29750,0.5732,0.4268,0.0,22.514954911165788,0.2342969504596623
30000,0.4652,0.5348,0.0,17.4082907363266,0.36796251513745465
30250,0.5356,0.4644,0.0,21.19792380447521,0.26606702848850466
30500,0.5204,0.4796,0.0,19.59252319939515,0.31625208940888466
30750,0.4956,0.5044,0.0,19.319633912979935,0.3137408147848424
31000,0.4608,0.5392,0.0,18.48287021497453,0.3267091051846157
31250,0.4892,0.5108,0.0,20.13944963897183,0.2889303345917972
31500,0.498,0.502,0.0,19.937450116762026,0.2801627008358024
31750,0.4644,0.5356,0.0,19.893079162277647,0.28741812653336657
32000,0.4716,0.5284,0.0,17.545012986069825,0.36008978985362455
32250,0.5068,0.4932,0.0,20.050882872664165,0.31145905033468085
32500,0.5372,0.4628,0.0,20.029421935760485,0.30229778354688236
32750,0.5316,0.4684,0.0,20.214212556850157,0.3132194775758174
33000,0.5324,0.4676,0.0,19.18706045212657,0.31493059271208684
33250,0.552,0.448,0.0,21.83764835885085,0.24864434666199867
33500,0.5392,0.4608,0.0,20.694294814313267,0.2777224762167979
33750,0.5212,0.4788,0.0,20.358247069145033,0.26230623873139286
34000,0.5112,0.4888,0.0,19.64805369902075,0.3120415371365483
34250,0.5436,0.4564,0.0,21.307941680217116,0.28128694166622087
34500,0.5316,0.4684,0.0,19.394011772749177,0.31145189963393666
34750,0.5192,0.4808,0.0,20.19271258184298,0.3058407681561855
35000,0.5916,0.4084,0.0,23.38113066753914,0.21314208821641834
35250,0.4712,0.5288,0.0,16.32935203602648,0.39170032481952477
35500,0.5328,0.4672,0.0,22.13105161383549,0.22455776584127152
35750,0.5252,0.4748,0.0,21.296444678953673,0.2557274773783606
36000,0.5088,0.4912,0.0,18.635820668973825,0.32642511937593094
36250,0.4664,0.5336,0.0,19.181268110463964,0.3223170103545244
36500,0.5916,0.4084,0.0,23.558427032732315,0.2207067514923676
36750,0.5592,0.4408,0.0,22.309534766145806,0.2326865994069561
37000,0.5452,0.4548,0.0,22.171731712750553,0.24108135799005023
37250,0.4804,0.5196,0.0,19.933584249115018,0.3016541004868686
37500,0.4728,0.5272,0.0,19.21534299310257,0.31589366235369454
37750,0.5364,0.4636,0.0,19.77767533288772,0.32213711215558793
38000,0.5192,0.4808,0.0,20.123054493010592,0.30006029001587875
38250,0.4904,0.5096,0.0,19.657657552914298,0.3032892527129608
38500,0.566,0.434,0.0,19.413537359171553,0.3287458405230603
38750,0.5396,0.4604,0.0,19.90949285163496,0.31658740755876247
39000,0.5268,0.4732,0.0,21.711117767354388,0.24800681437740937
39250,0.5588,0.4412,0.0,20.62554420980567,0.29033260983018
39500,0.5044,0.4956,0.0,18.568983492790792,0.3501846088849662
39750,0.5644,0.4356,0.0,22.048320199564536,0.25586682728383225
40000,0.5332,0.4668,0.0,20.548633367504674,0.2915185691373236
40250,0.4812,0.5188,0.0,19.80849949383885,0.28799471552519734
40500,0.532,0.468,0.0,19.786533590167625,0.309586525277596
40750,0.5548,0.4452,0.0,22.50453033312718,0.2363223081230367
41000,0.52,0.48,0.0,20.23749756408248,0.2847495588867698
41250,0.5556,0.4444,0.0,21.575257875496714,0.2692142820925489
41500,0.5388,0.4612,0.0,21.429510133081738,0.26620521252650287
41750,0.5284,0.4716,0.0,20.959148552872612,0.269347424937924
42000,0.4944,0.5056,0.0,19.584908472875423,0.30626952119403644
42250,0.5088,0.4912,0.0,19.749065812735488,0.29650991874879484
42500,0.5576,0.4424,0.0,22.17350302528701,0.24697109775899576
42750,0.55,0.45,0.0,21.83546286160701,0.24494877632184675
43000,0.5616,0.4384,0.0,21.799159441255046,0.254120232428533
43250,0.494,0.506,0.0,20.618058396707998,0.27961245451444594
43500,0.5164,0.4836,0.0,20.217174290539866,0.30123458771040135
43750,0.476,0.524,0.0,20.220947575842356,0.2739024514353233
44000,0.5332,0.4668,0.0,19.79876056624033,0.32675552372341266
44250,0.484,0.516,0.0,17.021901078884305,0.37899518390506065
44500,0.57,0.43,0.0,23.31977740113849,0.2134321721070021
44750,0.5404,0.4596,0.0,21.211839791121932,0.2706081880822966
45000,0.4536,0.5464,0.0,17.631671667294118,0.3571602461804686
45250,0.5384,0.4616,0.0,21.15848298041647,0.2724805720175612
45500,0.5544,0.4456,0.0,22.774998729323695,0.2292771195989099
45750,0.4796,0.5204,0.0,19.16783923928024,0.30648003895287407
46000,0.4664,0.5336,0.0,19.21823468235415,0.3219392941925756
46250,0.4988,0.5012,0.0,19.13047065897632,0.33153549540131105
46500,0.4592,0.5408,0.0,18.63149048227441,0.32120495012992256
46750,0.5944,0.4056,0.0,23.221922592360855,0.2307759031967597
47000,0.5168,0.4832,0.0,21.0665344843132,0.2706831524307158
47250,0.54,0.46,0.0,22.101106892415938,0.25174778523368696
47500,0.5432,0.4568,0.0,22.26412538680409,0.23788645003892595
47750,0.5088,0.4912,0.0,21.04776770577997,0.26478580639543037
48000,0.564,0.436,0.0,21.783964449176967,0.2580432361487666
48250,0.5928,0.4072,0.0,23.723543275603,0.21097166332725883
48500,0.5108,0.4892,0.0,19.337754312884634,0.31594266721959446
48750,0.5364,0.4636,0.0,21.803703376118136,0.2596937802504815
49000,0.532,0.468,0.0,20.150407705816853,0.29426183162890046
49250,0.572,0.428,0.0,22.90068863925299,0.2173254612028326
49500,0.4448,0.5552,0.0,17.948259241199608,0.3581046341833307
49750,0.5632,0.4368,0.0,21.96351933721456,0.24866860532841403
50000,0.5,0.5,0.0,20.61470705512584,0.282649391958904
