t,frac_C,frac_D,frac_L,avg_res,gini
22250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
22500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
22750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
23000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
23250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
23500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
23750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
24000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
24250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
24500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
24750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
25000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
25250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
25500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
25750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
26000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
26250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
26500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
26750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
27000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
27250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
27500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
27750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
28000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
28250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
28500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
28750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
29000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
29250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
29500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
29750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
30000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
30250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
30500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
30750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
31000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
31250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
31500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
31750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
32000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
32250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
32500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
32750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
33000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
33250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
33500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
33750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
34000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
34250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
34500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
34750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
35000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
35250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
35500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
35750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
36000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
36250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
36500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
36750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
37000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
37250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
37500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
37750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
38000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
38250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
38500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
38750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
39000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
39250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
39500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
39750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
40000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
40250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
40500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
40750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
41000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
41250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
41500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
41750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
42000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
42250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
42500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
42750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
43000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
43250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
43500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
43750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
44000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
44250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
44500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
44750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
45000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
45250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
45500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
45750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
46000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
46250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
46500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
46750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
47000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
47250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
47500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
47750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
48000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
48250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
48500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
48750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
49000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
49250,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
49500,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
49750,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
50000,0.0,0.0,1.0,10.468079999999999,0.06253792481524795
