t,frac_C,frac_D,frac_L,avg_res,gini
32250,0.4664,0.528,0.0056,27.041801884912573,0.24348633302832637
32500,0.446,0.5236,0.0304,27.45094934736995,0.25262030294153087
32750,0.4744,0.52,0.0056,28.220989780548727,0.2277464488948133
33000,0.4492,0.542,0.0088,27.23226328044593,0.22804989730968112
33250,0.4844,0.4652,0.0504,27.23498962689394,0.26558933951128005
33500,0.4484,0.5408,0.0108,27.46603675919344,0.24425023238354154
33750,0.4092,0.5468,0.044,23.762499009405413,0.3085796861621714
34000,0.4968,0.4936,0.0096,28.625488698715507,0.22619540320168124
34250,0.4488,0.5472,0.004,27.88692900705546,0.23151469794309848
34500,0.4712,0.5168,0.012,29.007689172311476,0.2087403749850731
34750,0.4952,0.494,0.0108,29.293300836276728,0.22204666794954828
35000,0.4836,0.4948,0.0216,28.027356921414583,0.24457949534349976
35250,0.4428,0.5228,0.0344,25.74476940735422,0.27643449541755205
35500,0.4012,0.5572,0.0416,24.99375441665757,0.28406377698611585
35750,0.4228,0.52,0.0572,24.707816151768718,0.301873373463669
36000,0.46,0.5256,0.0144,27.744612091334794,0.24234204832677353
36250,0.432,0.5304,0.0376,25.594603252599658,0.25937735562460634
36500,0.5228,0.472,0.0052,30.99965782264379,0.18826746453703352
36750,0.5148,0.4784,0.0068,27.809240466916584,0.24260505623189338
37000,0.4384,0.5508,0.0108,27.950614806539456,0.22888840346812445
37250,0.4868,0.51,0.0032,29.011643307145114,0.20182653870955378
37500,0.4988,0.5,0.0012,30.255839962761396,0.1955014627744121
37750,0.4328,0.53,0.0372,26.413833251113548,0.26582266651371633
38000,0.404,0.516,0.08,23.83210674651974,0.32965216869716046
38250,0.4636,0.5244,0.012,27.50924931210236,0.2401765965675288
38500,0.4356,0.5168,0.0476,25.488154702727794,0.26715503870147517
38750,0.5112,0.468,0.0208,28.479259454263236,0.23238525065534668
39000,0.4024,0.5724,0.0252,24.97654801716549,0.27166849880951655
39250,0.466,0.5088,0.0252,28.286698291231733,0.23333461310134898
39500,0.4296,0.546,0.0244,26.69291763227419,0.2545273252616682
39750,0.5232,0.4436,0.0332,28.33718227598581,0.24028662340526286
40000,0.4148,0.5444,0.0408,27.71202270380677,0.23999560853721127
40250,0.4568,0.5268,0.0164,27.723064849768672,0.247499768416628
40500,0.4336,0.5236,0.0428,25.540101869074377,0.2999008294072382
40750,0.3924,0.5496,0.058,23.311284416362398,0.31854084590151815
41000,0.4456,0.5336,0.0208,25.587883081656695,0.2872810587725122
41250,0.4536,0.5344,0.012,29.505016044594615,0.20648940123299347
41500,0.4776,0.4948,0.0276,27.160700111438743,0.26320877234940054
41750,0.4472,0.5244,0.0284,26.286126076111756,0.25336643837731737
42000,0.4568,0.4944,0.0488,25.036538544631497,0.30303014680569557
42250,0.4392,0.5488,0.012,26.7141055999962,0.23601406991803328
42500,0.4432,0.534,0.0228,25.777765148798277,0.282621265381699
42750,0.524,0.4668,0.0092,29.42128851328586,0.22364507355776467
43000,0.4168,0.574,0.0092,26.05582955632942,0.25339782395935656
43250,0.3804,0.594,0.0256,25.221622543558485,0.26860210460380574
43500,0.4368,0.5372,0.026,26.457936412654245,0.25562744307876145
43750,0.4012,0.5528,0.046,25.28499196875659,0.27973914118566917
44000,0.3844,0.5668,0.0488,23.85712262900395,0.30346091491658067
44250,0.4724,0.5088,0.0188,27.393423882746813,0.23958443878226773
44500,0.4204,0.5544,0.0252,27.00872008827523,0.23243254870127233
44750,0.4764,0.492,0.0316,25.74808957252889,0.26864449708833876
45000,0.4208,0.5608,0.0184,26.09336221942643,0.2668484369662035
45250,0.4812,0.4976,0.0212,28.62537797719402,0.2196660566684969
45500,0.4356,0.552,0.0124,27.700666570287833,0.22268657580742973
45750,0.3944,0.5708,0.0348,26.046229444209718,0.25487082621761403
46000,0.4404,0.5284,0.0312,24.553995905928762,0.28217434415053977
46250,0.4808,0.4856,0.0336,27.15795068535917,0.2603437815439996
46500,0.4972,0.482,0.0208,28.140875576188414,0.23293288200623513
46750,0.4632,0.516,0.0208,27.599633155227338,0.23013112653621454
47000,0.4228,0.5576,0.0196,27.74389029069935,0.21968242907429086
47250,0.4396,0.54,0.0204,26.71055491376774,0.254210711729967
47500,0.4416,0.54,0.0184,26.916126463027496,0.23490594089307062
47750,0.4616,0.5268,0.0116,28.091090358319885,0.21997242278126333
48000,0.4608,0.53,0.0092,27.873288731757402,0.22522199929232836
48250,0.4608,0.512,0.0272,26.869199125193408,0.25890819224343614
48500,0.51,0.4532,0.0368,28.037731734287227,0.2600983588928718
48750,0.4404,0.548,0.0116,28.155650503755048,0.22883546969769475
49000,0.4264,0.5592,0.0144,27.801327226211736,0.21842741336072227
49250,0.4528,0.5392,0.008,28.071871916331176,0.21282846563882898
49500,0.4916,0.4976,0.0108,26.929911833067845,0.2594771985955677
49750,0.4388,0.5252,0.036,26.96940009418066,0.25759864678970357
50000,0.4032,0.5432,0.0536,25.528021734588428,0.29308129519860493
