t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
17000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,2.1176470588235293e-07,3.759422717648264,0.0,9401.4,9401.4,3.7594225058835584
17250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,2.0869565217391306e-07,3.7594392000012227,0.0,9401.4,9401.4,3.7594389913055704
17500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,2.0571428571428572e-07,3.7594552114298105,0.0,9401.4,9401.4,3.759455005715525
17750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,2.0281690140845072e-07,3.759470771832241,0.0,9401.4,9401.4,3.7594705690153396
18000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,2e-07,3.759485900001271,0.0,9401.4,9401.4,3.759485700001271
18250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.9726027397260274e-07,3.7595006136999163,0.0,9401.4,9401.4,3.7595004164396424
18500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.945945945945946e-07,3.7595149297310306,0.0,9401.4,9401.4,3.759514735136436
18750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.92e-07,3.7595288640013154,0.0,9401.4,9401.4,3.7595286720013155
19000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.8947368421052632e-07,3.759542431580277,0.0,9401.4,9401.4,3.7595422421065927
19250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.8701298701298701e-07,3.75955564675459,0.0,9401.4,9401.4,3.7595554597416028
19500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.846153846153846e-07,3.7595685230782796,0.0,9401.4,9401.4,3.759568338462895
19750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.8227848101265823e-07,3.759581073419091,0.0,9401.4,9401.4,3.75958089114061
20000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.8e-07,3.759593310001382,0.0,9401.4,9401.4,3.7595931300013823
20250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.777777777777778e-07,3.759605244445839,0.0,9401.4,9401.4,3.7596050666680614
20500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.7560975609756097e-07,3.759616887806285,0.0,9401.4,9401.4,3.7596167121965287
20750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.7349397590361445e-07,3.759628250603828,0.0,9401.4,9401.4,3.759628077109852
21000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.7142857142857143e-07,3.7596393428585726,0.0,9401.4,9401.4,3.7596391714300013
21250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.6941176470588234e-07,3.759650174119088,0.0,9401.4,9401.4,3.7596500047073236
21500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.6744186046511627e-07,3.759660753489824,0.0,9401.4,9401.4,3.7596605860479637
21750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.6551724137931034e-07,3.7596710896566354,0.0,9401.4,9401.4,3.7596709241393937
22000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.6363636363636364e-07,3.7596811909105643,0.0,9401.4,9401.4,3.7596810272742007
22250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.6179775280898876e-07,3.759691065170023,0.0,9401.4,9401.4,3.75969090337227
22500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.6e-07,3.7597007200014936,0.0,9401.4,9401.4,3.7597005600014937
22750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.5824175824175823e-07,3.759710162638866,0.0,9401.4,9401.4,3.7597100043971077
23000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.5652173913043477e-07,3.759719400001513,0.0,9401.4,9401.4,3.7597192434797737
23250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.5483870967741934e-07,3.7597284387111998,0.0,9401.4,9401.4,3.75972828387249
23500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.5319148936170214e-07,3.7597372851079145,0.0,9401.4,9401.4,3.7597371319164252
23750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.5157894736842106e-07,3.759745945264698,0.0,9401.4,9401.4,3.759745793685751
24000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.5e-07,3.759754425001549,0.0,9401.4,9401.4,3.759754275001549
24250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.4845360824742269e-07,3.759762729898465,0.0,9401.4,9401.4,3.759762581444857
24500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.4693877551020407e-07,3.7597708653076887,0.0,9401.4,9401.4,3.7597707183689133
24750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.4545454545454545e-07,3.7597788363652107,0.0,9401.4,9401.4,3.7597786909106654
25000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.44e-07,3.7597866480015827,0.0,9401.4,9401.4,3.7597865040015828
25250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.4257425742574258e-07,3.7597943049520857,0.0,9401.4,9401.4,3.7597941623778284
25500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.411764705882353e-07,3.7598018117663043,0.0,9401.4,9401.4,3.759801670589834
25750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.3980582524271846e-07,3.75980917281714,0.0,9401.4,9401.4,3.7598090330113147
26000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.3846153846153846e-07,3.7598163923093058,0.0,9401.4,9401.4,3.7598162538477675
26250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.3714285714285715e-07,3.759823474287335,0.0,9401.4,9401.4,3.759823337144478
26500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.358490566037736e-07,3.7598304226431374,0.0,9401.4,9401.4,3.759830286794081
26750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.3457943925233644e-07,3.7598372411231304,0.0,9401.4,9401.4,3.7598371065436913
27000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.3333333333333334e-07,3.759843933334975,0.0,9401.4,9401.4,3.759843800001642
27250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.3211009174311926e-07,3.759850502753942,0.0,9401.4,9401.4,3.759850370643851
27500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.309090909090909e-07,3.7598569527289283,0.0,9401.4,9401.4,3.759856821819837
27750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.2972972972972972e-07,3.7598632864881485,0.0,9401.4,9401.4,3.759863156758419
28000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.2857142857142858e-07,3.7598695071445256,0.0,9401.4,9401.4,3.759869378573097
28250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.2743362831858408e-07,3.7598756177007897,0.0,9401.4,9401.4,3.7598754902671616
28500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.263157894736842e-07,3.7598816210543125,0.0,9401.4,9401.4,3.759881494738523
28750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.2521739130434782e-07,3.759887520001607,0.0,9401.4,9401.4,3.759887394784216
29000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.2413793103448275e-07,3.7598933172428906,0.0,9401.4,9401.4,3.7598931931049595
29250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.2307692307692308e-07,3.759899015386032,0.0,9401.4,9401.4,3.759898892309109
29500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.2203389830508474e-07,3.759904616950476,0.0,9401.4,9401.4,3.759904494916578
29750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.2100840336134455e-07,3.7599101243709803,0.0,9401.4,9401.4,3.759910003362577
30000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.2e-07,3.759915540001143,0.0,9401.4,9401.4,3.7599154200011426
30250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.1900826446280992e-07,3.759920866116757,0.0,9401.4,9401.4,3.7599207471084926
30500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.180327868852459e-07,3.7599261049190007,0.0,9401.4,9401.4,3.7599259868862136
30750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.1707317073170732e-07,3.759931258537468,0.0,9401.4,9401.4,3.759931141464297
31000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.1612903225806451e-07,3.7599363290330565,0.0,9401.4,9401.4,3.759936212904024
31250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.152e-07,3.7599413184007155,0.0,9401.4,9401.4,3.759941203200716
31500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.1428571428571429e-07,3.759946228572063,0.0,9401.4,9401.4,3.7599461142863486
31750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.1338582677165354e-07,3.759951061417877,0.0,9401.4,9401.4,3.75995094803205
32000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.125e-07,3.759955818750475,0.0,9401.4,9401.4,3.759955706250475
32250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.1162790697674419e-07,3.759960502325979,0.0,9401.4,9401.4,3.759960390698072
32500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.1076923076923077e-07,3.759965113846475,0.0,9401.4,9401.4,3.7599650030772445
32750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.0992366412213741e-07,3.7599696549620782,0.0,9401.4,9401.4,3.759969545038414
33000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.0909090909090909e-07,3.759974127272899,0.0,9401.4,9401.4,3.7599740181819903
33250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.0827067669172932e-07,3.759978532330926,0.0,9401.4,9401.4,3.7599784240602494
33500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.0746268656716418e-07,3.759982871641818,0.0,9401.4,9401.4,3.7599827641791315
33750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.0666666666666667e-07,3.759987146666623,0.0,9401.4,9401.4,3.759987039999956
34000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.0588235294117647e-07,3.7599913588234157,0.0,9401.4,9401.4,3.759991252941063
34250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.0510948905109489e-07,3.759995509488869,0.0,9401.4,9401.4,3.7599954043793797
34500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.0434782608695653e-07,3.75999959999975,0.0,9401.4,9401.4,3.7599994956519236
34750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.0359712230215827e-07,3.7600036316543592,0.0,9401.4,9401.4,3.760003528057237
35000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.0285714285714286e-07,3.760007605713903,0.0,9401.4,9401.4,3.76000750285676
35250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.0212765957446809e-07,3.7600115234038074,0.0,9401.4,9401.4,3.760011421276148
35500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.0140845070422536e-07,3.7600153859149814,0.0,9401.4,9401.4,3.7600152845065304
35750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1.006993006993007e-07,3.7600191944050194,0.0,9401.4,9401.4,3.760019093705719
36000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,1e-07,3.760022949999363,0.0,9401.4,9401.4,3.760022849999363
36250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,9.931034482758621e-08,3.760026653792405,0.0,9401.4,9401.4,3.76002655448206
36500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,9.863013698630137e-08,3.760030306848556,0.0,9401.4,9401.4,3.760030208218419
36750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,9.795918367346938e-08,3.760033910203263,0.0,9401.4,9401.4,3.760033812244079
37000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,9.72972972972973e-08,3.7600374648639874,0.0,9401.4,9401.4,3.76003736756669
37250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,9.664429530201342e-08,3.760040971811145,0.0,9401.4,9401.4,3.7600408751668493
37500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,9.6e-08,3.760044431999007,0.0,9401.4,9401.4,3.760044335999007
37750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,9.536423841059603e-08,3.7600478463565663,0.0,9401.4,9401.4,3.760047750992328
38000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,9.473684210526316e-08,3.7600512157883683,0.0,9401.4,9401.4,3.760051121051526
38250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,9.411764705882353e-08,3.76005454117531,0.0,9401.4,9401.4,3.760054447057663
38500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,9.350649350649351e-08,3.7600578233754085,0.0,9401.4,9401.4,3.760057729868915
38750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,9.290322580645162e-08,3.760061063224538,0.0,9401.4,9401.4,3.760060970321312
39000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,9.23076923076923e-08,3.76006426153714,0.0,9401.4,9401.4,3.7600641692294476
39250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,9.171974522292993e-08,3.7600674191069063,0.0,9401.4,9401.4,3.760067327387161
39500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,9.113924050632911e-08,3.760070536707435,0.0,9401.4,9401.4,3.7600704455681946
39750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,9.056603773584905e-08,3.760073615092863,0.0,9401.4,9401.4,3.7600735245268253
40000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,9e-08,3.760076654998473,0.0,9401.4,9401.4,3.760076564998473
40250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,8.944099378881988e-08,3.7600796571412802,0.0,9401.4,9401.4,3.7600795677002865
40500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,8.88888888888889e-08,3.760082622220596,0.0,9401.4,9401.4,3.7600825333317074
40750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,8.834355828220859e-08,3.760085550918571,0.0,9401.4,9401.4,3.7600854625750126
41000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,8.780487804878049e-08,3.7600884439007167,0.0,9401.4,9401.4,3.7600883560958387
41250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,8.727272727272728e-08,3.760091301816412,0.0,9401.4,9401.4,3.7600912145436847
41500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,8.674698795180723e-08,3.7600941252993882,0.0,9401.4,9401.4,3.7600940385524004
41750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,8.622754491017965e-08,3.760096914968197,0.0,9401.4,9401.4,3.760096828740652
42000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,8.571428571428572e-08,3.760099671426663,0.0,9401.4,9401.4,3.760099585712377
42250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,8.520710059171597e-08,3.7601023952643184,0.0,9401.4,9401.4,3.760102310057218
42500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,8.470588235294117e-08,3.760105087056825,0.0,9401.4,9401.4,3.760105002350943
42750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,8.421052631578947e-08,3.7601077473663786,0.0,9401.4,9401.4,3.7601076631558525
43000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,8.372093023255813e-08,3.7601103767421002,0.0,9401.4,9401.4,3.76011029302117
43250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,8.323699421965318e-08,3.7601129757204146,0.0,9401.4,9401.4,3.7601128924834204
43500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,8.275862068965517e-08,3.760115544825415,0.0,9401.4,9401.4,3.760115462066794
43750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,8.228571428571428e-08,3.760118084569215,0.0,9401.4,9401.4,3.760118002283501
44000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,8.181818181818182e-08,3.7601205954522903,0.0,9401.4,9401.4,3.7601205136341083
44250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,8.135593220338982e-08,3.7601230779638053,0.0,9401.4,9401.4,3.760122996607873
44500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,8.089887640449438e-08,3.7601255325819327,0.0,9401.4,9401.4,3.7601254516830562
44750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,8.044692737430168e-08,3.760127959774159,0.0,9401.4,9401.4,3.7601278793272317
45000,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,8e-08,3.760130359997583,0.0,9401.4,9401.4,3.760130279997583
45250,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,7.955801104972376e-08,3.760132733699201,0.0,9401.4,9401.4,3.76013265414119
45500,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,7.912087912087911e-08,3.7601350813161862,0.0,9401.4,9401.4,3.760135002195307
45750,0.9228,0.0772,0.0,93.84503999999997,0.018261708706182014,7.868852459016394e-08,3.760137403276155,0.0,9401.4,9401.4,3.7601373245876304
