t,frac_C,frac_D,frac_L,avg_res,gini
8000,0.1848,0.8152,0.0,-733.4901066623715,0.43519685817614767
8250,0.1636,0.8364,0.0,-808.1251802472652,0.40094971517812095
8500,0.1372,0.8628,0.0,-869.4928188397284,0.4072618114378776
8750,0.0676,0.9324,0.0,-1027.173415149029,0.3531920184563382
9000,0.0904,0.9096,0.0,-1180.4504802174356,0.3225211958389106
9250,0.178,0.822,0.0,-1262.910839172174,0.3196862922956542
9500,0.3012,0.6988,0.0,-1305.6825844594066,0.31977187772575977
9750,0.4944,0.5056,0.0,-1133.3675782876928,0.3955221218978485
10000,0.4976,0.5024,0.0,-812.6445545467931,0.5124445636859393
10250,0.3108,0.6892,0.0,-731.6935284387546,0.4945209864276965
10500,0.192,0.808,0.0,-718.1134645208272,0.46436086849396635
10750,0.1832,0.8168,0.0,-764.5244205373743,0.44380413854329864
11000,0.1352,0.8648,0.0,-826.6502128765986,0.44486780941099285
11250,0.0516,0.9484,0.0,-952.1682125967588,0.4215506026250673
11500,0.0928,0.9072,0.0,-1105.1449465648748,0.3826643216430247
11750,0.33,0.67,0.0,-1167.935175775668,0.36586680218173606
12000,0.3572,0.6428,0.0,-1023.2957466784053,0.42834587491350445
12250,0.356,0.644,0.0,-857.264667480617,0.5039374669069401
12500,0.286,0.714,0.0,-829.2822902504397,0.5222316601826658
12750,0.2708,0.7292,0.0,-752.7536607994027,0.5711629501203074
13000,0.2024,0.7976,0.0,-792.2937976936702,0.5551008144122579
13250,0.1908,0.8092,0.0,-814.7479161699748,0.5586448966211212
13500,0.138,0.862,0.0,-931.0361466152727,0.523908915367122
13750,0.1036,0.8964,0.0,-1046.2408980294913,0.471347013289828
14000,0.256,0.744,0.0,-1081.3639284474036,0.4965840817130262
14250,0.2028,0.7972,0.0,-1105.3377877058106,0.49369249619255434
14500,0.1324,0.8676,0.0,-1199.124284072869,0.44742624516552915
14750,0.16,0.84,0.0,-1281.96921389338,0.4252018547764929
15000,0.092,0.908,0.0,-1436.2164719818304,0.3771295270212308
15250,0.1204,0.8796,0.0,-1573.9868171937812,0.3376364654486016
15500,0.1128,0.8872,0.0,-1696.6340750195545,0.32030979504207713
15750,0.1524,0.8476,0.0,-1824.410461506997,0.3135501719623949
16000,0.2716,0.7284,0.0,-1865.840469445699,0.330267215005693
16250,0.408,0.592,0.0,-1727.9025562028557,0.38971559037429077
16500,0.4708,0.5292,0.0,-1445.9412367217165,0.4611700478204172
16750,0.3724,0.6276,0.0,-1227.4881651447463,0.4952626493060545
17000,0.32,0.68,0.0,-1087.4162601508915,0.5162270992588303
17250,0.2728,0.7272,0.0,-1053.554998824703,0.5148679541391491
17500,0.2844,0.7156,0.0,-1056.9349699084216,0.5203447622434791
17750,0.1916,0.8084,0.0,-1073.7041923874328,0.5435025855361866
18000,0.1216,0.8784,0.0,-1143.3277966704934,0.5188931188458211
18250,0.1644,0.8356,0.0,-1205.021233995687,0.4858133381439867
18500,0.1564,0.8436,0.0,-1263.935068450214,0.4845276540151978
18750,0.1992,0.8008,0.0,-1295.803521892552,0.47384133337109763
19000,0.2948,0.7052,0.0,-1246.850129507663,0.5017500069255936
19250,0.3756,0.6244,0.0,-1062.8640696654682,0.5734675126905397
19500,0.5132,0.4868,0.0,-847.9751825421672,0.6717048034856062
19750,0.1688,0.8312,0.0,-778.9223214252427,0.6825170558071754
20000,0.078,0.922,0.0,-887.3111836568918,0.5890083319202924
20250,0.1744,0.8256,0.0,-960.361149345492,0.5494178024094694
20500,0.3212,0.6788,0.0,-896.1866283276685,0.616922528859091
20750,0.1184,0.8816,0.0,-908.5596878657732,0.6041758075602
21000,0.2172,0.7828,0.0,-1050.3614762113787,0.5298133736581294
21250,0.38,0.62,0.0,-982.2465971852403,0.5705987774170095
21500,0.2048,0.7952,0.0,-901.6444749464546,0.6187204650976789
21750,0.0856,0.9144,0.0,-1021.6742205474509,0.55274124532539
22000,0.1072,0.8928,0.0,-1158.9686665096451,0.5101305714072705
22250,0.0568,0.9432,0.0,-1345.4769357404948,0.4368463633165709
22500,0.202,0.798,0.0,-1465.6823364980694,0.41912427177665557
22750,0.1112,0.8888,0.0,-1513.696105407945,0.41422526149912886
23000,0.1348,0.8652,0.0,-1653.5805859525508,0.37966618662872165
23250,0.1696,0.8304,0.0,-1725.269780993675,0.39468513174576514
23500,0.1556,0.8444,0.0,-1782.5311198412705,0.40653414848244945
23750,0.2212,0.7788,0.0,-1831.0363714573014,0.4218529710896022
24000,0.116,0.884,0.0,-1943.552654459625,0.41402776904723376
24250,0.2676,0.7324,0.0,-1953.0116073768102,0.43442774972679615
24500,0.2628,0.7372,0.0,-1904.5415879316665,0.441209987200993
24750,0.2964,0.7036,0.0,-1807.132116519602,0.4596411994055781
25000,0.3284,0.6716,0.0,-1695.5147099754713,0.47030024723001174
25250,0.2524,0.7476,0.0,-1631.8495411931815,0.47412818970493015
25500,0.296,0.704,0.0,-1643.5452189796786,0.46424581371634666
25750,0.2008,0.7992,0.0,-1650.6670231069934,0.4869468528035544
26000,0.0928,0.9072,0.0,-1706.891663901802,0.4941016940202831
26250,0.128,0.872,0.0,-1874.3676508348078,0.4440206166019519
26500,0.1548,0.8452,0.0,-1973.2942619831547,0.4133298102847328
26750,0.2728,0.7272,0.0,-1990.6275604424695,0.4039070499396754
27000,0.2452,0.7548,0.0,-1981.2429944836729,0.39015960193231314
27250,0.3244,0.6756,0.0,-1901.2777735768925,0.41871126946344633
27500,0.5132,0.4868,0.0,-1719.5497815090782,0.5004508620679378
27750,0.3776,0.6224,0.0,-1508.5999003406703,0.5840387036838485
28000,0.3312,0.6688,0.0,-1406.5825184480454,0.6247502433714299
28250,0.3512,0.6488,0.0,-1308.0671507576085,0.649317220106273
28500,0.2972,0.7028,0.0,-1231.5910997803676,0.6723437389039537
28750,0.2328,0.7672,0.0,-1214.855195438898,0.6827257284598541
29000,0.0816,0.9184,0.0,-1308.4275143948114,0.640755973702984
29250,0.092,0.908,0.0,-1452.9726721514123,0.5930462517057183
29500,0.3656,0.6344,0.0,-1511.6583633613025,0.5787938803431981
29750,0.384,0.616,0.0,-1302.8460471916649,0.6610462467824174
30000,0.234,0.766,0.0,-1231.9679384418437,0.6884972991924917
30250,0.276,0.724,0.0,-1215.3375290005465,0.7029219891431723
30500,0.1184,0.8816,0.0,-1246.859711630252,0.6803517607360807
30750,0.1108,0.8892,0.0,-1384.9158752776664,0.6064985006230265
31000,0.1796,0.8204,0.0,-1479.6595920227762,0.5657251671294498
31250,0.224,0.776,0.0,-1497.5397855115336,0.5725686054505368
31500,0.0972,0.9028,0.0,-1570.1741385701243,0.559218594246386
31750,0.1408,0.8592,0.0,-1689.8872868512462,0.5299672656437355
32000,0.156,0.844,0.0,-1838.5741437442587,0.49880769232934996
32250,0.1724,0.8276,0.0,-1965.732072531995,0.48225726276885744
32500,0.2232,0.7768,0.0,-1979.0640944380507,0.5023254932356321
32750,0.1984,0.8016,0.0,-2024.8149313239683,0.4995290782634598
33000,0.152,0.848,0.0,-2085.744733977871,0.4826327601697215
33250,0.218,0.782,0.0,-2102.7336657532915,0.46765682732820996
33500,0.4056,0.5944,0.0,-2012.4574809514932,0.481443493633859
33750,0.4316,0.5684,0.0,-1783.690195796087,0.5488815204886278
34000,0.2928,0.7072,0.0,-1665.996030098831,0.5926619124502327
34250,0.208,0.792,0.0,-1584.6470874186637,0.6269052703180722
34500,0.2292,0.7708,0.0,-1619.1153630234796,0.6076201309859728
34750,0.0832,0.9168,0.0,-1685.5782414799955,0.5769930434637149
35000,0.1504,0.8496,0.0,-1829.658123020145,0.5214451834811069
35250,0.1612,0.8388,0.0,-1897.8866935350693,0.49577537771915686
35500,0.2944,0.7056,0.0,-1899.2429612079509,0.5137433805942794
35750,0.224,0.776,0.0,-1909.111536277954,0.5183916475484598
36000,0.3368,0.6632,0.0,-1855.6072367919676,0.5404699308646205
36250,0.3132,0.6868,0.0,-1752.4759364475149,0.5688742008462472
36500,0.2456,0.7544,0.0,-1673.8986186298512,0.5916274662713611
36750,0.218,0.782,0.0,-1677.3541177040156,0.6013096067735132
37000,0.1048,0.8952,0.0,-1725.1887842289027,0.5934597641020626
37250,0.2532,0.7468,0.0,-1766.9463937072396,0.5949065630129552
37500,0.4176,0.5824,0.0,-1698.0072852496576,0.62018690008101
37750,0.3084,0.6916,0.0,-1589.9798062811474,0.6532695971852098
38000,0.3992,0.6008,0.0,-1447.1818285486822,0.6925529867444057
38250,0.2372,0.7628,0.0,-1391.9735522021974,0.6874647174664064
38500,0.198,0.802,0.0,-1433.4616009620418,0.6451817390112545
38750,0.2424,0.7576,0.0,-1448.1922178463612,0.6346601915082385
39000,0.1084,0.8916,0.0,-1565.223941490749,0.5848926198769666
39250,0.0752,0.9248,0.0,-1713.1665681510462,0.5405732955523623
39500,0.0716,0.9284,0.0,-1889.977778904423,0.4944470581030335
39750,0.1188,0.8812,0.0,-2015.6594139192193,0.4687454402689349
40000,0.24,0.76,0.0,-2083.8159421445293,0.48114590428055315
40250,0.2212,0.7788,0.0,-2142.4993221170093,0.4876261359765427
40500,0.256,0.744,0.0,-2105.0710260164874,0.5170564991388824
40750,0.348,0.652,0.0,-2058.02857401856,0.5467847502369192
41000,0.3116,0.6884,0.0,-1967.7047607551397,0.5768430566717773
41250,0.3424,0.6576,0.0,-1864.8310319793097,0.5965774220145389
41500,0.3244,0.6756,0.0,-1757.3803812336412,0.6043587563368417
41750,0.3304,0.6696,0.0,-1676.9166677691603,0.6092688586890433
42000,0.224,0.776,0.0,-1692.9677267813295,0.5912346146573394
42250,0.216,0.784,0.0,-1725.2077069346224,0.5835282117212037
42500,0.1048,0.8952,0.0,-1820.1341794480759,0.5529998064038529
42750,0.066,0.934,0.0,-1983.4291935159906,0.5069599427353815
43000,0.06,0.94,0.0,-2121.068667254476,0.4895348900678598
43250,0.1512,0.8488,0.0,-2247.0680276811336,0.4699717519885815
43500,0.4512,0.5488,0.0,-2148.7521048687227,0.5059234266991666
43750,0.4404,0.5596,0.0,-1891.1957730444378,0.5868945603498419
44000,0.3144,0.6856,0.0,-1744.031885232749,0.6483039808389403
44250,0.1604,0.8396,0.0,-1794.2211281224295,0.633815735354624
44500,0.1528,0.8472,0.0,-1851.5066251360902,0.6081446818200132
44750,0.4176,0.5824,0.0,-1776.8101947460468,0.6327983841257385
45000,0.3464,0.6536,0.0,-1605.1755843375238,0.6876519249164563
45250,0.0864,0.9136,0.0,-1689.004895068194,0.6434373638670301
45500,0.08,0.92,0.0,-1839.0329633352765,0.5843398060065481
45750,0.1044,0.8956,0.0,-1985.8581344979723,0.5363796509247056
46000,0.1396,0.8604,0.0,-2088.66680412793,0.49865990071789695
46250,0.1284,0.8716,0.0,-2206.3339525811216,0.46921143899951917
46500,0.238,0.762,0.0,-2289.4068772014693,0.4621125006588669
46750,0.3064,0.6936,0.0,-2244.111668109122,0.49193931014406345
47000,0.33,0.67,0.0,-2189.191630282257,0.5166146001394518
47250,0.422,0.578,0.0,-2050.678199205787,0.5344280658048991
47500,0.4132,0.5868,0.0,-1840.1516677527286,0.5677318508774439
47750,0.2616,0.7384,0.0,-1699.614798305124,0.6044832346850273
48000,0.2172,0.7828,0.0,-1694.8489050697385,0.6137947189521131
48250,0.088,0.912,0.0,-1808.2722999892858,0.5766265472778231
48500,0.0384,0.9616,0.0,-1951.027903147117,0.544906106854515
48750,0.1036,0.8964,0.0,-2116.733415026781,0.5104894211192494
49000,0.098,0.902,0.0,-2242.2078005125045,0.4969866148252309
49250,0.0628,0.9372,0.0,-2417.0707068909383,0.46800393615820285
49500,0.1876,0.8124,0.0,-2587.2458283746587,0.44221003098708656
49750,0.3112,0.6888,0.0,-2569.722591373804,0.45416926078248204
50000,0.446,0.554,0.0,-2399.998657875624,0.4952306533386692
