t,frac_C,frac_D,frac_L,avg_res,gini
12000,0.4552,0.5448,0.0,28.341732636694843,0.2201385356191688
12250,0.524,0.476,0.0,31.609848040543472,0.17299703648473413
12500,0.5432,0.4568,0.0,30.793034822494235,0.1972530071113261
12750,0.5152,0.4848,0.0,31.006275785465505,0.18814517858227892
13000,0.5432,0.4568,0.0,30.66182104708238,0.18486199926324653
13250,0.586,0.414,0.0,32.34546936793956,0.17051775311759648
13500,0.5092,0.4908,0.0,30.268411101155124,0.20589367838296532
13750,0.4768,0.5232,0.0,30.40750493107083,0.1728378650705073
14000,0.5196,0.4804,0.0,29.282585823920147,0.2225951097327575
14250,0.5284,0.4716,0.0,31.42642424216473,0.1801076368301124
14500,0.504,0.496,0.0,29.99926331788298,0.20251549264723942
14750,0.4988,0.5012,0.0,30.104254631502197,0.20266495183047006
15000,0.5564,0.4436,0.0,30.70757202582385,0.19471776481083616
15250,0.4888,0.5112,0.0,30.76970311289628,0.17210828631619055
15500,0.5092,0.4908,0.0,28.27904271783576,0.2593221463361981
15750,0.5376,0.4624,0.0,32.314561474453235,0.16073560785095356
16000,0.536,0.464,0.0,32.209843212334704,0.1588729212752663
16250,0.5384,0.4616,0.0,31.462955497171155,0.18662785867285364
16500,0.5108,0.4892,0.0,31.14210565549118,0.1736387512439239
16750,0.5272,0.4728,0.0,30.712566799670512,0.19916498547819192
17000,0.5596,0.4404,0.0,31.453641503667434,0.19314142698316977
17250,0.4864,0.5136,0.0,30.599128937228404,0.17556030765895428
17500,0.5468,0.4532,0.0,32.307621496179046,0.15705417994964713
17750,0.5168,0.4832,0.0,31.064153748126344,0.1716605963502715
18000,0.5496,0.4504,0.0,31.123923024983938,0.1915130521174861
18250,0.5112,0.4888,0.0,31.411848218128643,0.1643148825293425
18500,0.5312,0.4688,0.0,31.29227841813612,0.18078385372434816
18750,0.5712,0.4288,0.0,33.104637762912105,0.1603449650822838
19000,0.48,0.52,0.0,30.09210877811296,0.1870391691046175
19250,0.4436,0.5564,0.0,28.214042984859663,0.23597678138690764
19500,0.5152,0.4848,0.0,28.823382330972386,0.23794634933234707
19750,0.462,0.538,0.0,28.060421722450155,0.23696779731491616
20000,0.5128,0.4872,0.0,28.799902372919018,0.2319829251999136
20250,0.5172,0.4828,0.0,28.95348473888412,0.2448358898950436
20500,0.5656,0.4344,0.0,30.674614241610236,0.20840503285709333
20750,0.4832,0.5168,0.0,29.417421256468177,0.2120877321650512
21000,0.556,0.444,0.0,32.435377056698336,0.1669886514310346
21250,0.5008,0.4992,0.0,31.64483911451223,0.16398518835370665
21500,0.5004,0.4996,0.0,30.11287981339889,0.19715116047470008
21750,0.6052,0.3948,0.0,34.18770565069009,0.1511938779136956
22000,0.488,0.512,0.0,28.715213025271737,0.22880800769749204
22250,0.512,0.488,0.0,30.239979753285386,0.20403177741708212
22500,0.5456,0.4544,0.0,30.26548764173578,0.20182171941041313
22750,0.5436,0.4564,0.0,29.27758713140795,0.21649460704646045
23000,0.5432,0.4568,0.0,30.47605002588394,0.2048884158545891
23250,0.552,0.448,0.0,30.388436792579235,0.21783295321336396
23500,0.488,0.512,0.0,29.74148265861663,0.20395954055342755
23750,0.5168,0.4832,0.0,32.91631299677834,0.15176360463674796
24000,0.5216,0.4784,0.0,29.214455222605505,0.21902444224181356
24250,0.4968,0.5032,0.0,27.62575704091787,0.28049023476475526
24500,0.562,0.438,0.0,31.197712030525704,0.21338534541635473
24750,0.5436,0.4564,0.0,31.195590512398525,0.18952050086771532
25000,0.548,0.452,0.0,32.12381950219032,0.16932199899507555
25250,0.5924,0.4076,0.0,32.06763950733574,0.1905131929171951
25500,0.494,0.506,0.0,29.80572771630473,0.19874091356256104
25750,0.5388,0.4612,0.0,31.889552393163502,0.16881698926258806
26000,0.5448,0.4552,0.0,31.240506008913613,0.193107590973545
26250,0.518,0.482,0.0,29.795291352290487,0.22058522874444295
26500,0.5584,0.4416,0.0,31.421448483856484,0.18924604068090561
26750,0.524,0.476,0.0,30.58325601971643,0.18994801730805674
27000,0.5676,0.4324,0.0,31.771522632812196,0.17902918139623475
27250,0.532,0.468,0.0,31.25480956281092,0.19482311849783462
27500,0.4992,0.5008,0.0,31.959604413803515,0.16145979120397502
27750,0.4752,0.5248,0.0,28.807937191230494,0.21127113466590214
28000,0.5968,0.4032,0.0,33.846435939479456,0.14845019138629278
28250,0.512,0.488,0.0,29.437237759654888,0.20847316887639872
28500,0.5596,0.4404,0.0,33.28062939120821,0.1434273788138073
28750,0.5388,0.4612,0.0,30.431124290747732,0.20130335697110405
29000,0.5148,0.4852,0.0,30.833628323816754,0.18607066325698585
29250,0.55,0.45,0.0,32.32330349570594,0.16439943326352133
29500,0.4796,0.5204,0.0,28.733608495330596,0.22833046178860322
29750,0.532,0.468,0.0,30.656370335358904,0.1994513072515057
30000,0.5644,0.4356,0.0,31.71438186971073,0.18144723777672256
30250,0.5148,0.4852,0.0,31.0972897460297,0.1748867339570765
30500,0.474,0.526,0.0,28.37934763610057,0.24092893097943902
30750,0.5292,0.4708,0.0,31.525996078203512,0.18355098836514402
31000,0.4836,0.5164,0.0,31.477911563628684,0.16991865020382535
31250,0.5436,0.4564,0.0,30.128749989533414,0.21040647556404576
31500,0.5712,0.4288,0.0,32.81614161252187,0.1632187395247216
31750,0.4912,0.5088,0.0,28.578543983939568,0.23674644716213278
32000,0.448,0.552,0.0,25.24294710166018,0.2937242873841512
32250,0.5184,0.4816,0.0,31.08868197596378,0.19537650238765697
32500,0.5364,0.4636,0.0,32.67508432372728,0.15201637884898933
32750,0.56,0.44,0.0,32.20333156852811,0.16527030061588163
33000,0.5456,0.4544,0.0,32.039533366129035,0.17037564056746335
33250,0.546,0.454,0.0,32.60647547626042,0.15665650041182308
33500,0.54,0.46,0.0,31.781688867632187,0.16092463990873815
33750,0.5148,0.4852,0.0,30.636179190584908,0.19908705805983454
34000,0.5276,0.4724,0.0,30.521047265407258,0.19952238685188128
34250,0.55,0.45,0.0,33.088643115450594,0.1478566711161063
34500,0.512,0.488,0.0,30.362698472925324,0.20190547876352616
34750,0.4636,0.5364,0.0,26.51215776769569,0.2705744868777457
35000,0.5212,0.4788,0.0,31.714031763967196,0.16446327085392726
35250,0.4908,0.5092,0.0,28.19559614048744,0.2501474346377074
35500,0.4812,0.5188,0.0,29.779483411999873,0.19971159935879337
35750,0.5732,0.4268,0.0,33.74702802851615,0.1390605019343198
36000,0.4548,0.5452,0.0,27.103991103622224,0.2633287040383929
36250,0.5004,0.4996,0.0,29.533830015979788,0.20870393655813005
36500,0.5448,0.4552,0.0,29.2300827996268,0.24260377645922104
36750,0.5448,0.4552,0.0,32.09594346654519,0.16506764318400322
37000,0.4948,0.5052,0.0,29.964960743267252,0.20007183795498293
37250,0.5216,0.4784,0.0,29.884494226011867,0.18921273748548867
37500,0.5044,0.4956,0.0,27.949392628203345,0.25615273706192954
37750,0.522,0.478,0.0,30.96775763637001,0.18281655618054632
38000,0.5276,0.4724,0.0,31.82563499561409,0.17166853600453524
38250,0.4924,0.5076,0.0,29.747487211230712,0.19754369831816626
38500,0.4528,0.5472,0.0,27.76712694460737,0.22934641020067875
38750,0.4864,0.5136,0.0,28.96197337968638,0.22413677267760676
39000,0.5412,0.4588,0.0,32.57319400633817,0.1695266992119879
39250,0.5024,0.4976,0.0,30.144102547490643,0.20225436489242535
39500,0.5312,0.4688,0.0,30.536989004470506,0.19564880418325775
39750,0.5232,0.4768,0.0,31.087634972971347,0.18268995897642812
40000,0.4684,0.5316,0.0,29.623141797081917,0.2060163083735116
40250,0.5408,0.4592,0.0,31.345272017539315,0.18747361643878496
40500,0.5024,0.4976,0.0,30.713381017247116,0.18930786480635658
40750,0.5644,0.4356,0.0,32.25414144025448,0.17616879067806004
41000,0.5044,0.4956,0.0,29.690191074565544,0.21397616224219332
41250,0.556,0.444,0.0,31.0491488389391,0.20331022108939203
41500,0.5456,0.4544,0.0,31.232367284331406,0.19412961655428632
41750,0.5592,0.4408,0.0,32.33614836665924,0.15681553574862991
42000,0.5548,0.4452,0.0,31.423434332423383,0.1773329681250401
42250,0.5212,0.4788,0.0,29.698609253551655,0.2161592707581162
42500,0.536,0.464,0.0,32.10675947884012,0.16370249066301265
42750,0.5088,0.4912,0.0,30.44090820276884,0.1924965115861822
43000,0.492,0.508,0.0,29.418004283102903,0.20937287399557536
43250,0.524,0.476,0.0,29.209927290280174,0.2232386590411985
43500,0.5452,0.4548,0.0,31.935716314207507,0.1696466069048933
43750,0.554,0.446,0.0,33.04926090966506,0.14457535645460565
44000,0.5244,0.4756,0.0,31.131309176490536,0.184064510610252
44250,0.5216,0.4784,0.0,31.145599241350272,0.17708783676579776
44500,0.5196,0.4804,0.0,31.034666468544444,0.18892693792204887
44750,0.5248,0.4752,0.0,31.344029330005114,0.18318718872772724
45000,0.5388,0.4612,0.0,29.188313471212044,0.23755315511040034
45250,0.524,0.476,0.0,30.6841107928162,0.1892274020074886
45500,0.5496,0.4504,0.0,31.846780274841986,0.17465408605890537
45750,0.5568,0.4432,0.0,32.6923573984401,0.16288354126349866
46000,0.5432,0.4568,0.0,32.327525618543895,0.1578900430592846
46250,0.5688,0.4312,0.0,32.54078900342686,0.16523081930883346
46500,0.4976,0.5024,0.0,29.95698237264469,0.20046575970358743
46750,0.5336,0.4664,0.0,29.86236368826005,0.20063522443124565
47000,0.496,0.504,0.0,28.737395459171186,0.2388055307027153
47250,0.532,0.468,0.0,30.836538872223255,0.19167285392535957
47500,0.5604,0.4396,0.0,31.02064676813826,0.19617522510526791
47750,0.5284,0.4716,0.0,31.31988894750336,0.1749118088622964
48000,0.5596,0.4404,0.0,29.9549003036764,0.22881873653866627
48250,0.4908,0.5092,0.0,30.4185041518681,0.1968163448350628
48500,0.4996,0.5004,0.0,31.041894388771674,0.176129835905256
48750,0.506,0.494,0.0,30.898848436376586,0.18068885205925353
49000,0.5348,0.4652,0.0,28.83853344538925,0.23566753909640853
49250,0.4972,0.5028,0.0,29.50744908592329,0.19864437177303346
49500,0.4632,0.5368,0.0,27.379987775384937,0.2636467272177609
49750,0.5028,0.4972,0.0,27.835891299599524,0.25347869962668695
50000,0.5468,0.4532,0.0,31.56759760441504,0.1796767319412441
