t,frac_C,frac_D,frac_L,avg_res,gini
23250,0.2296,0.7704,0.0,4.9456060053763915,0.6322144092811705
23500,0.2364,0.7636,0.0,4.254332182630761,0.6346679701588686
23750,0.2184,0.7816,0.0,4.243704169586522,0.6303414391775352
24000,0.2124,0.7876,0.0,4.415045383600372,0.6337746239130054
24250,0.2276,0.7724,0.0,5.395452347071479,0.6231236332144229
24500,0.2444,0.7556,0.0,4.52615033233485,0.6284875149532542
24750,0.2204,0.7796,0.0,4.8851026895646035,0.6284503157040126
25000,0.2036,0.7964,0.0,5.910157534268374,0.603446746623876
25250,0.226,0.774,0.0,4.51136678171941,0.6252966534523586
25500,0.2228,0.7772,0.0,5.470861288114198,0.6222801380727108
25750,0.2388,0.7612,0.0,4.205658026521429,0.6304207581315615
26000,0.2104,0.7896,0.0,3.98459533639382,0.6352313951113537
26250,0.244,0.756,0.0,3.628829924749782,0.636079397837094
26500,0.2464,0.7536,0.0,4.2889689461043865,0.6352417408561333
26750,0.22,0.78,0.0,3.9067531299195375,0.6398697172346043
27000,0.2308,0.7692,0.0,2.551650704293625,0.6542326454771694
27250,0.2312,0.7688,0.0,2.5041363338514326,0.651654396680628
27500,0.2104,0.7896,0.0,3.171548603463886,0.6486494453199759
27750,0.2056,0.7944,0.0,3.7506319069812286,0.6468682216189494
28000,0.2184,0.7816,0.0,2.860379994779359,0.6526201135743523
28250,0.2168,0.7832,0.0,4.393064609757929,0.6293137956868429
28500,0.2368,0.7632,0.0,4.118849341270124,0.6319357776022266
28750,0.236,0.764,0.0,5.739262566840249,0.6172164440417824
29000,0.2072,0.7928,0.0,4.216647978085901,0.6341709575620939
29250,0.2312,0.7688,0.0,3.4106299916904113,0.645704871216554
29500,0.2056,0.7944,0.0,4.818454531772786,0.6292732810336081
29750,0.2064,0.7936,0.0,4.922392300010696,0.6288496189589932
30000,0.2408,0.7592,0.0,3.882165489532557,0.6387584682171886
30250,0.2324,0.7676,0.0,4.280508275742553,0.6337392602470083
30500,0.2236,0.7764,0.0,5.197829726885031,0.6155400317736597
30750,0.238,0.762,0.0,4.697045921453725,0.626924517669073
31000,0.2276,0.7724,0.0,4.880688246664062,0.6248075324065276
31250,0.2084,0.7916,0.0,4.830798145344938,0.6328726645638649
31500,0.2288,0.7712,0.0,4.594961710337286,0.6283558437318529
31750,0.2264,0.7736,0.0,5.003968641360794,0.6293541742133274
32000,0.198,0.802,0.0,4.58617471985602,0.6273576541263098
32250,0.2372,0.7628,0.0,4.022177719134068,0.6359659013009143
32500,0.2132,0.7868,0.0,5.559636856698119,0.6248121405770926
32750,0.1988,0.8012,0.0,3.379135684103493,0.6443782806170292
33000,0.1996,0.8004,0.0,1.7192983752193898,0.6653241611633898
33250,0.218,0.782,0.0,2.567466044521165,0.65358539557731
33500,0.2536,0.7464,0.0,2.144468587867048,0.6625459331693455
33750,0.228,0.772,0.0,2.8003608140005656,0.6531562023054398
34000,0.2308,0.7692,0.0,3.17356681152968,0.654495464648067
34250,0.2304,0.7696,0.0,2.958521621345322,0.6515081639213104
34500,0.236,0.764,0.0,2.7079409965428756,0.6498031634784753
34750,0.212,0.788,0.0,3.165711880179827,0.6484591895945546
35000,0.218,0.782,0.0,2.8511501219764774,0.6550038269318973
35250,0.2376,0.7624,0.0,3.0110189735146276,0.64455268640287
35500,0.2128,0.7872,0.0,3.113166896844909,0.6465312778711778
35750,0.228,0.772,0.0,3.5031687645010168,0.649578832959956
36000,0.228,0.772,0.0,2.7197120461526074,0.6527815412894501
36250,0.2164,0.7836,0.0,1.764236642900173,0.6682369471294985
36500,0.2444,0.7556,0.0,1.8907117945902108,0.6623281768859645
36750,0.2292,0.7708,0.0,3.093295536074776,0.6593466044318561
37000,0.2264,0.7736,0.0,2.2956971662079777,0.6560425017353042
37250,0.214,0.786,0.0,2.79601460403388,0.6540066399984256
37500,0.2496,0.7504,0.0,3.2892741121471123,0.6456952998419713
37750,0.2208,0.7792,0.0,3.071035436192861,0.650710358988689
38000,0.2168,0.7832,0.0,3.271054678756673,0.6438488642749379
38250,0.2408,0.7592,0.0,3.493319885195414,0.6451932386678446
38500,0.2456,0.7544,0.0,3.073052952098328,0.6518497575565391
38750,0.2408,0.7592,0.0,3.101413593918671,0.6519232350336589
39000,0.22,0.78,0.0,4.069986653662912,0.6360678542928644
39250,0.2184,0.7816,0.0,5.678191805484759,0.616891415597919
39500,0.2244,0.7756,0.0,4.300700031538063,0.6317027941291611
39750,0.2128,0.7872,0.0,2.958153510826292,0.6412228399282447
40000,0.2312,0.7688,0.0,2.7032097444896754,0.6469613860040699
40250,0.2312,0.7688,0.0,3.560027149337584,0.6424983138883341
40500,0.2008,0.7992,0.0,4.7275852019752005,0.6302534890195342
40750,0.2096,0.7904,0.0,4.606601223561183,0.6328423493711316
41000,0.2412,0.7588,0.0,4.758986022573672,0.6229877056209684
41250,0.2188,0.7812,0.0,5.158309611981974,0.618398881421882
41500,0.2104,0.7896,0.0,5.530637126135207,0.6152683710416899
41750,0.2376,0.7624,0.0,3.807011399367194,0.6336811569953587
42000,0.2412,0.7588,0.0,3.9912450885070663,0.6398780130926446
42250,0.1892,0.8108,0.0,3.374483994152289,0.6435296020286468
42500,0.2248,0.7752,0.0,2.5438864536699497,0.6494703282434534
42750,0.2368,0.7632,0.0,2.0810440641803614,0.6561558914809856
43000,0.2528,0.7472,0.0,3.314521823115501,0.6509383907779543
43250,0.2168,0.7832,0.0,3.2776255447210723,0.6473437229217704
43500,0.2252,0.7748,0.0,2.536343613546994,0.6536423437468412
43750,0.2276,0.7724,0.0,2.663931158894275,0.6564520742326589
44000,0.2148,0.7852,0.0,2.61449782689627,0.6552567645173247
44250,0.21,0.79,0.0,1.3797286426940432,0.6577045095495695
44500,0.2228,0.7772,0.0,3.0571296537691452,0.6520887237502224
44750,0.252,0.748,0.0,4.409180914309339,0.6307525122938848
45000,0.2228,0.7772,0.0,3.3652517514651312,0.6468483458272025
45250,0.2196,0.7804,0.0,4.350830614932455,0.6402263067578254
45500,0.2128,0.7872,0.0,3.3701415677946294,0.6473772249633896
45750,0.226,0.774,0.0,3.336755212922014,0.6475940066967854
46000,0.2068,0.7932,0.0,4.203950914814293,0.6359338426652456
46250,0.244,0.756,0.0,4.482774170488042,0.6268517907672203
46500,0.206,0.794,0.0,4.201149472306838,0.6389027420071437
46750,0.2548,0.7452,0.0,3.833544721811042,0.6373862243656842
47000,0.2288,0.7712,0.0,3.9789604849431606,0.6369057512217259
47250,0.23,0.77,0.0,4.24330783966709,0.6413582791083768
47500,0.2288,0.7712,0.0,3.921143573451265,0.6424407247435892
47750,0.2016,0.7984,0.0,3.730825427001816,0.6420476661633835
48000,0.2176,0.7824,0.0,3.2835245586132333,0.6451329860647896
48250,0.2168,0.7832,0.0,3.5260431920142845,0.6361351172908162
48500,0.206,0.794,0.0,2.1841535000257455,0.6515796126464841
48750,0.2532,0.7468,0.0,3.0799959508582093,0.6461865644756769
49000,0.2348,0.7652,0.0,4.47372014344352,0.6371605661065476
49250,0.2356,0.7644,0.0,5.419715130020112,0.6206403193814244
49500,0.2352,0.7648,0.0,4.584111372490357,0.6338414159359108
49750,0.2344,0.7656,0.0,4.892487803672293,0.6306827794895399
50000,0.254,0.746,0.0,3.909100201041129,0.6390944819054143
