t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
45000,0.2584,0.4188,0.3228,66.48092649190303,0.11826982910858062,0.11860714666666666,1.5595066225777816,814.0,3028.64,2214.64,1.4408994759111151
45250,0.2932,0.5628,0.144,72.61417827992076,0.08520082322063906,0.1185236861878453,1.5598787613701701,347.0,3800.4799999999996,3453.4799999999996,1.441355075182325
45500,0.2644,0.5376,0.198,70.49400593037353,0.0976886215202114,0.11855723076923078,1.5603506370109923,481.0,3490.72,3009.72,1.4417934062417614
45750,0.356,0.5828,0.0612,74.69275489064991,0.07891153581451571,0.11854769836065573,1.560504129748636,165.0,4544.719999999999,4379.719999999999,1.4419564313879802
46000,0.3572,0.5828,0.06,74.73478361742944,0.08145388965299266,0.11843121739130434,1.5608177947826103,175.0,4715.04,4540.04,1.442386577391306
46250,0.3472,0.5388,0.114,71.1378852922082,0.09291050389696105,0.11826524540540541,1.5611420070054056,308.0,4168.0,3860.0,1.4428767616000002
46500,0.1988,0.5444,0.2568,66.00635595269766,0.11479327309140304,0.11803406451612904,1.5614422028387078,613.0,2496.16,1883.1599999999999,1.4434081383225787
46750,0.256,0.6428,0.1012,70.67007234945947,0.09098484085514229,0.11804557860962567,1.561750408213901,247.0,3438.56,3191.56,1.4437048296042754
47000,0.324,0.5448,0.1312,70.78496902974916,0.10115504735083468,0.1179064,1.5619178471489314,336.0,3889.92,3553.92,1.4440114471489316
47250,0.2652,0.6036,0.1312,71.12793621007077,0.08837477611977143,0.11794975661375662,1.562110712550261,315.0,3541.76,3226.76,1.4441609559365043
47500,0.242,0.6164,0.1416,72.75370756515102,0.08203430434300414,0.11793462736842106,1.562217553515782,331.0,3399.76,3068.76,1.444282926147361
47750,0.2632,0.732,0.0048,69.70605242107625,0.10516113416587851,0.11792492565445026,1.5624813597486835,10.0,3564.3999999999996,3554.3999999999996,1.4445564340942334
48000,0.2604,0.56,0.1796,70.39335132619236,0.0834473415856772,0.11794168333333334,1.5620961593333273,448.0,3050.4799999999996,2602.4799999999996,1.444154475999994
48250,0.32,0.5228,0.1572,72.69590666852802,0.08763416050459523,0.11798080829015543,1.5622911031709785,377.0,3892.16,3515.16,1.444310294880823
48500,0.3656,0.5636,0.0708,73.22626700766895,0.09321210599711179,0.11800981443298969,1.562338278268036,178.0,4504.24,4326.24,1.4443284638350462
48750,0.3092,0.5568,0.134,72.33199704121456,0.08576897002831649,0.11806619076923076,1.562431829333327,345.0,3822.3199999999997,3477.3199999999997,1.4443656385640964
49000,0.3616,0.58,0.0584,74.48831565283999,0.08473825375366621,0.1181121306122449,1.56265966171428,145.0,4627.360000000001,4482.360000000001,1.4445475311020353
49250,0.3032,0.4984,0.1984,69.05448875658276,0.09899491194004631,0.11805226395939086,1.5626635597969478,506.0,3856.72,3350.72,1.444611295837557
49500,0.3756,0.5176,0.1068,75.70049681342789,0.08115004623773248,0.11806251313131313,1.5628090479191852,282.0,4801.2,4519.2,1.444746534787872
49750,0.3044,0.4752,0.2204,69.10909162506191,0.09775747198214962,0.11796631959798995,1.5629535099497431,577.0,3607.6800000000003,3030.6800000000003,1.444987190351753
50000,0.3488,0.4708,0.1804,72.60174558189311,0.08171899920766473,0.11793788,1.563219391999994,456.0,4188.4,3732.3999999999996,1.445281511999994
