t,frac_C,frac_D,frac_L,avg_res,gini
26750,0.5124,0.4876,0.0,17.16981679042928,0.37627145951493685
27000,0.394,0.606,0.0,13.030876841452212,0.4770094768749307
27250,0.5276,0.4724,0.0,17.92339473808594,0.3717249606925328
27500,0.4776,0.5224,0.0,17.68204183092781,0.35478142962577897
27750,0.4412,0.5588,0.0,17.75134787354737,0.34413530239655915
28000,0.4688,0.5312,0.0,14.689641502187774,0.4487121345714511
28250,0.4456,0.5544,0.0,16.250680133889837,0.3965632098398548
28500,0.4596,0.5404,0.0,15.475667671465834,0.420720376168031
28750,0.4692,0.5308,0.0,16.587304895530014,0.3923964846575298
29000,0.474,0.526,0.0,15.038969751503801,0.4366710222718866
29250,0.4296,0.5704,0.0,15.166886580191818,0.4218168624053919
29500,0.4996,0.5004,0.0,16.480978220509844,0.3894947673127484
29750,0.5464,0.4536,0.0,20.999881700823654,0.2698963081693424
30000,0.4696,0.5304,0.0,15.50997144677862,0.4187944593817439
30250,0.466,0.534,0.0,15.344012282003638,0.42428782338814003
30500,0.4092,0.5908,0.0,16.01058882537791,0.4074826927862894
30750,0.418,0.582,0.0,10.099960197852901,0.5430878425322737
31000,0.4232,0.5768,0.0,15.335217188996447,0.41492457802827576
31250,0.4496,0.5504,0.0,16.5779748705784,0.3815886484334879
31500,0.444,0.556,0.0,16.517772897812208,0.3793398180958123
31750,0.4856,0.5144,0.0,17.72512452847729,0.362640950393413
32000,0.4876,0.5124,0.0,13.467052789882494,0.4878253046164788
32250,0.4332,0.5668,0.0,15.233133154919347,0.43654173651486267
32500,0.4408,0.5592,0.0,16.219065854165645,0.40059104071759416
32750,0.5136,0.4864,0.0,19.440918062656614,0.32917649946769933
33000,0.4536,0.5464,0.0,15.487632550533279,0.41788311807241485
33250,0.514,0.486,0.0,19.236577813886967,0.32608115189343767
33500,0.5112,0.4888,0.0,18.94223427800684,0.3333211129559545
33750,0.4452,0.5548,0.0,17.736118302098944,0.35677552211895835
34000,0.5408,0.4592,0.0,15.192907223335478,0.446605239188794
34250,0.4536,0.5464,0.0,17.22306259514734,0.3578786267570794
34500,0.4256,0.5744,0.0,14.386569037560976,0.44073310808428406
34750,0.4852,0.5148,0.0,15.832885529458407,0.40959519455318816
35000,0.4296,0.5704,0.0,13.975391974550648,0.44942091460830424
35250,0.44,0.56,0.0,16.30184998540197,0.3967890147979779
35500,0.4816,0.5184,0.0,17.189647840909654,0.3751776082148231
35750,0.3896,0.6104,0.0,13.812661669830135,0.45820119791267977
36000,0.3944,0.6056,0.0,15.131449883301341,0.416829448848154
36250,0.4712,0.5288,0.0,16.76072161525737,0.38697802647126744
36500,0.4072,0.5928,0.0,14.228298268262611,0.4633325335724657
36750,0.4936,0.5064,0.0,19.82118304958276,0.300607271699269
37000,0.4696,0.5304,0.0,12.803837148228316,0.4911991833981483
37250,0.5084,0.4916,0.0,17.880878487595414,0.37214718712485084
37500,0.4256,0.5744,0.0,13.758402112388017,0.45681010738168354
37750,0.4536,0.5464,0.0,9.849267740563251,0.5688149619390345
38000,0.4592,0.5408,0.0,17.953765857543697,0.34562037573285603
38250,0.3696,0.6304,0.0,8.737468758412497,0.5690949656038672
38500,0.5504,0.4496,0.0,18.852096105493857,0.3409953806529952
38750,0.4576,0.5424,0.0,17.854953501315904,0.3368498446769456
39000,0.4812,0.5188,0.0,17.27817563083297,0.36546194052652553
39250,0.4264,0.5736,0.0,12.988636242855687,0.488657422809287
39500,0.4568,0.5432,0.0,11.184552915905975,0.5497837772041396
39750,0.3896,0.6104,0.0,15.81370098950505,0.4012113907737578
40000,0.4292,0.5708,0.0,13.628185229570354,0.482575875441635
40250,0.4796,0.5204,0.0,19.651798864514195,0.29921595265886697
40500,0.428,0.572,0.0,11.852566171075168,0.524360897243045
40750,0.4636,0.5364,0.0,17.712499412295504,0.3517866850332351
41000,0.4892,0.5108,0.0,17.03030807692561,0.37978712948143534
41250,0.4476,0.5524,0.0,17.370351595582925,0.3697310187355022
41500,0.4944,0.5056,0.0,17.02852779327358,0.3912574124813886
41750,0.4448,0.5552,0.0,16.428419015676905,0.40175002905499524
42000,0.4576,0.5424,0.0,18.045695206408233,0.3280439259640884
42250,0.462,0.538,0.0,15.701996828247315,0.40610801773950833
42500,0.4888,0.5112,0.0,17.545180416654457,0.3347056182514019
42750,0.4012,0.5988,0.0,15.69231878712261,0.3841822332759776
43000,0.4236,0.5764,0.0,14.046895921170048,0.46602754454046313
43250,0.4192,0.5808,0.0,13.329869046922669,0.48776788299684465
43500,0.3948,0.6052,0.0,15.109903435544268,0.41194663308193036
43750,0.4396,0.5604,0.0,15.78993671502801,0.39708703796070016
44000,0.4248,0.5752,0.0,16.794484222502426,0.38679274020343707
44250,0.4168,0.5832,0.0,11.584852719954116,0.5317764317985716
44500,0.4548,0.5452,0.0,13.295818393588485,0.48326299365934744
44750,0.45,0.55,0.0,13.315839418543694,0.46532082017867055
45000,0.4208,0.5792,0.0,17.36034525016085,0.33860385443331925
45250,0.4872,0.5128,0.0,18.11850341820762,0.35383873360454665
45500,0.4508,0.5492,0.0,13.97385610997373,0.47043125091140964
45750,0.4156,0.5844,0.0,14.138716475918336,0.44591117063354824
46000,0.4684,0.5316,0.0,16.06752707001865,0.40409563670699356
46250,0.4296,0.5704,0.0,14.8981402530494,0.43611717010729545
46500,0.4792,0.5208,0.0,17.454833174391133,0.370317559491217
46750,0.4572,0.5428,0.0,12.945495322308597,0.47916740569010496
47000,0.4744,0.5256,0.0,15.893120698364198,0.4017061760865298
47250,0.4896,0.5104,0.0,19.05006572524337,0.32422837195391113
47500,0.4312,0.5688,0.0,13.156310791885305,0.499253387397201
47750,0.4944,0.5056,0.0,14.141972417076916,0.4730752794497652
48000,0.438,0.562,0.0,18.50657516857882,0.3113980788239114
48250,0.4212,0.5788,0.0,14.211967040285433,0.45689652582034085
48500,0.4416,0.5584,0.0,13.694912830358785,0.4618625508935638
48750,0.434,0.566,0.0,14.824151464861506,0.44242729978919687
49000,0.5132,0.4868,0.0,17.721293771165875,0.36424384187224357
49250,0.4264,0.5736,0.0,13.82185647961078,0.46790384957517644
49500,0.4856,0.5144,0.0,14.576141107785753,0.4458018272682102
49750,0.4912,0.5088,0.0,18.245802911661695,0.3446609026041444
50000,0.4908,0.5092,0.0,19.021555042567137,0.30474908682074064
