t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
45000,0.3936,0.5876,0.0188,74.52948980308341,0.08940813521970598,0.10005940444444444,1.5455301235555547,46.0,4906.9,4860.9,1.4454707191111105
45250,0.22,0.7368,0.0432,67.83584782324442,0.10397092863558792,0.09997971270718232,1.5454280601104955,101.0,2866.2999999999997,2765.2999999999997,1.445448347403313
45500,0.3356,0.5936,0.0708,74.57503397820331,0.08263316821997496,0.10023658901098902,1.5448744668131846,165.0,4256.4,4091.3999999999996,1.4446378778021955
45750,0.3388,0.5608,0.1004,72.0880732713083,0.08866930053332842,0.10023890710382513,1.5448454260109266,257.0,4190.799999999999,3933.7999999999993,1.4446065189071013
46000,0.3652,0.5872,0.0476,73.33371737131493,0.09014088227532335,0.1003026347826087,1.5446478660869547,123.0,4457.4,4334.4,1.444345231304346
46250,0.2548,0.5984,0.1468,66.47843451843178,0.10643746617905006,0.10027993945945946,1.5444803770810813,360.0,2915.7999999999997,2555.7999999999997,1.4442004376216218
46500,0.2656,0.6968,0.0376,72.3040797522526,0.08198974385929345,0.10031938064516129,1.5443840232258046,85.0,3378.3999999999996,3293.3999999999996,1.4440646425806432
46750,0.3304,0.5692,0.1004,73.42743318140344,0.07382264064307634,0.10036924064171122,1.5443446699465224,251.0,4142.2,3891.2,1.443975429304811
47000,0.3508,0.5844,0.0648,68.42704682563455,0.12225939621084886,0.10026627234042554,1.5448005463829766,182.0,4394.799999999999,4212.799999999999,1.444534274042551
47250,0.2656,0.7344,0.0,69.13947856492562,0.11033019389526945,0.10010335661375662,1.5451400702645464,0.0,3581.3999999999996,3581.3999999999996,1.4450367136507898
47500,0.2952,0.5612,0.1436,66.01597379553318,0.13878899074231577,0.10005729684210526,1.544420255999995,341.0,3583.6,3242.6,1.4443629591578897
47750,0.3392,0.5576,0.1032,70.42304818740425,0.09491870470591787,0.10003814031413613,1.54464721256544,243.0,3881.5,3638.5,1.4446090722513039
48000,0.364,0.636,0.0,71.53357809621914,0.10816532288053152,0.099986025,1.5450174291666612,0.0,4558.799999999999,4558.799999999999,1.4450314041666612
48250,0.3356,0.524,0.1404,73.28864200150508,0.07556751516105785,0.10012053886010362,1.5448685388600993,342.0,4034.3999999999996,3692.3999999999996,1.4447479999999957
48500,0.3044,0.5544,0.1412,71.02291829758323,0.09530040662969576,0.1002139793814433,1.5447220164948385,332.0,3684.2,3352.2,1.4445080371133951
48750,0.2608,0.534,0.2052,59.7403050083306,0.1846636114771202,0.10010569025641025,1.544558977641018,521.0,3031.3999999999996,2510.3999999999996,1.4444532873846079
49000,0.314,0.5604,0.1256,72.16247134591492,0.07339266637831758,0.1002414693877551,1.5442669314285655,314.0,3916.3999999999996,3602.3999999999996,1.4440254620408104
49250,0.2976,0.6688,0.0336,71.52801432540862,0.08826327447950101,0.10013331979695432,1.5446423187817206,75.0,3675.3,3600.3,1.4445089989847661
49500,0.2584,0.5948,0.1468,69.0433602147092,0.09228569764340527,0.10013100606060606,1.544821189494944,345.0,3078.1,2733.1,1.4446901834343377
49750,0.3076,0.6168,0.0756,68.90023405211323,0.10729701555676546,0.10002034974874371,1.545136594170848,166.0,3689.5,3523.5,1.4451162444221042
50000,0.2552,0.626,0.1188,66.97223265480308,0.12395196840304666,0.099950792,1.5450616831999944,277.0,3304.5,3027.5,1.4451108911999944
